# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-36587a590498.json
# init = 2 (Default)
# random
#   seed = 1721054867
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100935-3-66b73c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100935-3-0927f5.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.0195,0.876141,0.272175,3,7,0,30.8724,1.36643,1.91696,0.476824,0.618842,0.209752,1.36643,1.91696,0.476824,0.618842,0.209752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00583,-1.00583,-0.455298,-0.455298,-0.455298,-0.344168,-0.387644,-0.387644,-0.387644,-1.13524,-1.13524,-1.13524,-0.273478,-0.273478,-0.212604,-0.212604,-0.212604,-0.212604,-0.212604,-0.212604,-1.65274,-1.65274,-1.65274,-0.241411,-0.241411,-0.241411,-0.166675,-0.166675,-0.166675,-0.166675,-0.166675,-0.166675,-0.166675,-1.87389,-0.766675,-0.624657,-0.624657,-0.568501,-0.568501,-0.568501,-0.835572,-0.835572,-0.509377,-0.509377,-0.509377,-0.918467
-28.396,0.832484,0.272175,2,3,0,29.1981,1.36441,1.86831,-0.25311,0.748852,0.24832,1.36441,1.86831,-0.25311,0.748852,0.24832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.976506,-0.976506,-0.472607,-0.472607,-0.472607,-0.180978,-0.432001,-0.432001,-0.432001,-1.04756,-1.04756,-1.04756,-0.28334,-0.28334,-0.113204,-0.113204,-0.113204,-0.113204,-0.113204,-0.113204,-2.23463,-2.23463,-2.23463,-0.28251,-0.28251,-0.28251,-0.18057,-0.18057,-0.18057,-0.18057,-0.18057,-0.18057,-0.18057,-1.80056,-1.3147,-0.312734,-0.312734,-0.974967,-0.974967,-0.974967,-0.473537,-0.473537,-0.473876,-0.473876,-0.473876,-0.974408
-29.2458,0.981233,0.272175,3,7,0,29.9291,1.24466,1.17257,0.849961,0.743911,-1.45361,1.24466,1.17257,0.849961,0.743911,-1.45361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657752,-0.657752,-0.729841,-0.729841,-0.729841,-0.515146,-0.473795,-0.473795,-0.473795,-0.974543,-0.974543,-0.974543,-0.0651529,-0.0651529,-0.544796,-0.544796,-0.544796,-0.544796,-0.544796,-0.544796,-0.867405,-0.867405,-0.867405,-0.501613,-0.501613,-0.501613,-0.0698568,-0.0698568,-0.0698568,-0.0698568,-0.0698568,-0.0698568,-0.0698568,-2.69603,-0.641527,-0.747577,-0.747577,-0.095221,-0.095221,-0.095221,-2.39879,-2.39879,-0.105331,-0.105331,-0.105331,-2.30285
-30.8633,0.954246,0.272175,4,23,0,33.7483,-1.9307,-0.695744,-1.62548,-1.81932,-4.05929,-1.9307,-0.695744,-1.62548,-1.81932,-4.05929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49026,-1.49026,-0.255298,-0.255298,-0.255298,-0.857359,-0.750392,-0.750392,-0.750392,-0.639003,-0.639003,-0.639003,-0.11244,-0.11244,-0.332649,-0.332649,-0.332649,-0.332649,-0.332649,-0.332649,-1.26239,-1.26239,-1.26239,-0.281501,-0.281501,-0.281501,-0.0340266,-0.0340266,-0.0340266,-0.0340266,-0.0340266,-0.0340266,-0.0340266,-3.39758,-0.60092,-0.794753,-0.794753,-0.084067,-0.084067,-0.084067,-2.51788,-2.51788,-0.101166,-0.101166,-0.101166,-2.34115
-29.0527,0.985046,0.272175,3,11,0,31.9227,0.205739,-0.0173741,-1.64067,-0.982701,-1.09375,0.205739,-0.0173741,-1.64067,-0.982701,-1.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5878,-0.5878,-0.810913,-0.810913,-0.810913,-0.146525,-0.26597,-0.26597,-0.26597,-1.45441,-1.45441,-1.45441,-0.241117,-0.241117,-0.180026,-0.180026,-0.180026,-0.180026,-0.180026,-0.180026,-1.80332,-1.80332,-1.80332,-0.322705,-0.322705,-0.322705,-0.293287,-0.293287,-0.293287,-0.293287,-0.293287,-0.293287,-0.293287,-1.36967,-1.07529,-0.417331,-0.417331,-1.00353,-1.00353,-1.00353,-0.456624,-0.456624,-0.639162,-0.639162,-0.639162,-0.750214
-28.3085,0.936703,0.272175,3,7,0,31.6999,-0.0987217,-0.192372,-1.52427,-0.0212033,-1.38866,-0.0987217,-0.192372,-1.52427,-0.0212033,-1.38866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647418,-0.647418,-0.741068,-0.741068,-0.741068,-0.215414,-0.732657,-0.732657,-0.732657,-0.655139,-0.655139,-0.655139,-0.243171,-0.243171,-0.234261,-0.234261,-0.234261,-0.234261,-0.234261,-0.234261,-1.56616,-1.56616,-1.56616,-0.782389,-0.782389,-0.782389,-0.264142,-0.264142,-0.264142,-0.264142,-0.264142,-0.264142,-0.264142,-1.46043,-1.70393,-0.200854,-0.200854,-0.76325,-0.76325,-0.76325,-0.627638,-0.627638,-0.226939,-0.226939,-0.226939,-1.5944
-28.4935,0.974976,0.272175,3,7,0,29.212,-0.0629919,-0.350949,-1.1887,-0.0540083,-1.20758,-0.0629919,-0.350949,-1.1887,-0.0540083,-1.20758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559498,-0.559498,-0.847455,-0.847455,-0.847455,-0.280976,-0.697649,-0.697649,-0.697649,-0.688665,-0.688665,-0.688665,-0.276385,-0.276385,-0.359547,-0.359547,-0.359547,-0.359547,-0.359547,-0.359547,-1.1973,-1.1973,-1.1973,-0.852599,-0.852599,-0.852599,-0.353885,-0.353885,-0.353885,-0.353885,-0.353885,-0.353885,-0.353885,-1.21051,-1.41348,-0.278783,-0.278783,-0.683755,-0.683755,-0.683755,-0.702628,-0.702628,-0.274223,-0.274223,-0.274223,-1.42779
-26.7629,0.993869,0.272175,2,3,0,28.7513,-0.0415427,0.171364,-1.27148,-0.436257,-1.43156,-0.0415427,0.171364,-1.27148,-0.436257,-1.43156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.805256,-0.805256,-0.592349,-0.592349,-0.592349,-0.256432,-0.51514,-0.51514,-0.51514,-0.909854,-0.909854,-0.909854,-0.222401,-0.222401,-0.212087,-0.212087,-0.212087,-0.212087,-0.212087,-0.212087,-1.65493,-1.65493,-1.65493,-0.434794,-0.434794,-0.434794,-0.183411,-0.183411,-0.183411,-0.183411,-0.183411,-0.183411,-0.183411,-1.78633,-1.19554,-0.360313,-0.360313,-0.616308,-0.616308,-0.616308,-0.776386,-0.776386,-0.314528,-0.314528,-0.314528,-1.30983
-28.7159,0.818766,0.272175,3,11,0,30.4414,-1.21227,-1.17686,-2.21618,-2.6302,-3.19647,-1.21227,-1.17686,-2.21618,-2.6302,-3.19647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71101,-0.71101,-0.675598,-0.675598,-0.675598,-0.312213,-0.216896,-0.216896,-0.216896,-1.63482,-1.63482,-1.63482,-0.128825,-0.128825,-0.302839,-0.302839,-0.302839,-0.302839,-0.302839,-0.302839,-1.34215,-1.34215,-1.34215,-0.210089,-0.210089,-0.210089,-0.12461,-0.12461,-0.12461,-0.12461,-0.12461,-0.12461,-0.12461,-2.14422,-0.507411,-0.921434,-0.921434,-0.318599,-0.318599,-0.318599,-1.29889,-1.29889,-0.44957,-0.44957,-0.44957,-1.01584
-27.7161,0.993571,0.272175,2,7,0,29.325,-1.37042,-0.774938,-2.35932,-1.34066,-2.53119,-1.37042,-0.774938,-2.35932,-1.34066,-2.53119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03457,-1.03457,-0.439091,-0.439091,-0.439091,-0.316258,-0.708136,-0.708136,-0.708136,-0.67838,-0.67838,-0.67838,-0.272502,-0.272502,-0.186541,-0.186541,-0.186541,-0.186541,-0.186541,-0.186541,-1.77092,-1.77092,-1.77092,-0.449768,-0.449768,-0.449768,-0.159302,-0.159302,-0.159302,-0.159302,-0.159302,-0.159302,-0.159302,-1.91555,-1.32694,-0.308278,-0.308278,-0.610903,-0.610903,-0.610903,-0.782767,-0.782767,-0.265484,-0.265484,-0.265484,-1.45601
-27.8489,0.980653,0.272175,2,7,0,28.6824,-1.70255,-0.630039,-1.57164,-1.70487,-2.28709,-1.70255,-0.630039,-1.57164,-1.70487,-2.28709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36679,-1.36679,-0.294271,-0.294271,-0.294271,-0.760747,-0.691991,-0.691991,-0.691991,-0.694305,-0.694305,-0.694305,-0.442993,-0.442993,-0.329307,-0.329307,-0.329307,-0.329307,-0.329307,-0.329307,-1.2709,-1.2709,-1.2709,-0.293681,-0.293681,-0.293681,-0.174541,-0.174541,-0.174541,-0.174541,-0.174541,-0.174541,-0.174541,-1.8316,-0.628748,-0.761981,-0.761981,-0.398083,-0.398083,-0.398083,-1.11354,-1.11354,-0.443822,-0.443822,-0.443822,-1.02605
-27.3233,0.842819,0.272175,2,3,0,29.8531,-1.33006,-0.709339,-1.88819,-1.80071,-2.28321,-1.33006,-0.709339,-1.88819,-1.80071,-2.28321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05092,-1.05092,-0.430195,-0.430195,-0.430195,-0.452525,-0.485258,-0.485258,-0.485258,-0.955911,-0.955911,-0.955911,-0.326078,-0.326078,-0.268218,-0.268218,-0.268218,-0.268218,-0.268218,-0.268218,-1.44707,-1.44707,-1.44707,-0.289497,-0.289497,-0.289497,-0.188337,-0.188337,-0.188337,-0.188337,-0.188337,-0.188337,-0.188337,-1.76221,-0.737843,-0.650364,-0.650364,-0.515016,-0.515016,-0.515016,-0.910038,-0.910038,-0.48072,-0.48072,-0.48072,-0.96322
-26.43,0.913727,0.272175,4,23,0,29.3968,0.836566,1.24105,0.121618,0.676509,-0.460621,0.836566,1.24105,0.121618,0.676509,-0.460621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9157,-0.9157,-0.51122,-0.51122,-0.51122,-0.398251,-0.616318,-0.616318,-0.616318,-0.776374,-0.776374,-0.776374,-0.241612,-0.241612,-0.282519,-0.282519,-0.282519,-0.282519,-0.282519,-0.282519,-1.40195,-1.40195,-1.40195,-0.450198,-0.450198,-0.450198,-0.167529,-0.167529,-0.167529,-0.167529,-0.167529,-0.167529,-0.167529,-1.8692,-1.0086,-0.453706,-0.453706,-0.443818,-0.443818,-0.443818,-1.02606,-1.02606,-0.278191,-0.278191,-0.278191,-1.41532
-26.8307,0.953788,0.272175,4,23,0,29.1899,0.205227,0.952477,-0.227233,0.329866,-0.569738,0.205227,0.952477,-0.227233,0.329866,-0.569738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.135,-1.135,-0.387754,-0.387754,-0.387754,-0.500115,-0.757407,-0.757407,-0.757407,-0.632768,-0.632768,-0.632768,-0.378929,-0.378929,-0.268016,-0.268016,-0.268016,-0.268016,-0.268016,-0.268016,-1.44773,-1.44773,-1.44773,-0.429534,-0.429534,-0.429534,-0.197397,-0.197397,-0.197397,-0.197397,-0.197397,-0.197397,-0.197397,-1.71961,-1.01,-0.452901,-0.452901,-0.536487,-0.536487,-0.536487,-0.878992,-0.878992,-0.341268,-0.341268,-0.341268,-1.24087
-29.0644,0.753868,0.272175,2,3,0,29.7258,1.10291,0.85295,-0.520611,-0.714806,-0.589727,1.10291,0.85295,-0.520611,-0.714806,-0.589727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.575955,-0.575955,-0.825919,-0.825919,-0.825919,-0.179987,-0.150483,-0.150483,-0.150483,-1.9682,-1.9682,-1.9682,-0.168926,-0.168926,-0.225703,-0.225703,-0.225703,-0.225703,-0.225703,-0.225703,-1.59926,-1.59926,-1.59926,-0.18939,-0.18939,-0.18939,-0.212118,-0.212118,-0.212118,-0.212118,-0.212118,-0.212118,-0.212118,-1.6548,-0.600756,-0.794952,-0.794952,-0.659186,-0.659186,-0.659186,-0.728302,-0.728302,-0.757641,-0.757641,-0.757641,-0.632562
-28.3529,0.986495,0.272175,2,7,0,30.0731,0.746355,1.38653,-0.492455,-0.642963,-0.703549,0.746355,1.38653,-0.492455,-0.642963,-0.703549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06361,-1.06361,-0.423435,-0.423435,-0.423435,-0.254432,-0.22254,-0.22254,-0.22254,-1.61186,-1.61186,-1.61186,-0.210741,-0.210741,-0.142146,-0.142146,-0.142146,-0.142146,-0.142146,-0.142146,-2.02113,-2.02113,-2.02113,-0.123457,-0.123457,-0.123457,-0.116606,-0.116606,-0.116606,-0.116606,-0.116606,-0.116606,-0.116606,-2.20669,-0.620722,-0.77123,-0.77123,-0.59316,-0.59316,-0.59316,-0.804254,-0.804254,-0.663313,-0.663313,-0.663313,-0.723899
-28.2981,0.982171,0.272175,3,7,0,29.9705,0.744942,1.23126,0.319066,1.34974,-0.886917,0.744942,1.23126,0.319066,1.34974,-0.886917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.965583,-0.965583,-0.479264,-0.479264,-0.479264,-0.502711,-1.04059,-1.04059,-1.04059,-0.435791,-0.435791,-0.435791,-0.178619,-0.178619,-0.337644,-0.337644,-0.337644,-0.337644,-0.337644,-0.337644,-1.24984,-1.24984,-1.24984,-0.75414,-0.75414,-0.75414,-0.113552,-0.113552,-0.113552,-0.113552,-0.113552,-0.113552,-0.113552,-2.23173,-1.33578,-0.305104,-0.305104,-0.261901,-0.261901,-0.261901,-1.46788,-1.46788,-0.101487,-0.101487,-0.101487,-2.33814
-28.4534,0.940113,0.272175,3,11,0,31.2155,2.10655,2.46697,0.403207,0.680906,-0.113922,2.10655,2.46697,0.403207,0.680906,-0.113922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.889507,-0.889507,-0.529089,-0.529089,-0.529089,-0.16727,-0.215396,-0.215396,-0.215396,-1.64104,-1.64104,-1.64104,-0.10306,-0.10306,-0.119537,-0.119537,-0.119537,-0.119537,-0.119537,-0.119537,-2.1833,-2.1833,-2.1833,-0.154966,-0.154966,-0.154966,-0.0729775,-0.0729775,-0.0729775,-0.0729775,-0.0729775,-0.0729775,-0.0729775,-2.65387,-0.841606,-0.563906,-0.563906,-0.467644,-0.467644,-0.467644,-0.984774,-0.984774,-0.372707,-0.372707,-0.372707,-1.16754
-33.2161,0.724484,0.272175,3,7,0,34.4153,1.33344,1.74124,-0.835175,-0.905094,-0.141592,1.33344,1.74124,-0.835175,-0.905094,-0.141592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.917692,-0.917692,-0.509893,-0.509893,-0.509893,-0.108258,-0.101305,-0.101305,-0.101305,-2.33984,-2.33984,-2.33984,-0.206015,-0.206015,-0.0732933,-0.0732933,-0.0732933,-0.0732933,-0.0732933,-0.0732933,-2.64971,-2.64971,-2.64971,-0.0685094,-0.0685094,-0.0685094,-0.141637,-0.141637,-0.141637,-0.141637,-0.141637,-0.141637,-0.141637,-2.02447,-0.658799,-0.728718,-0.728718,-1.0989,-1.0989,-1.0989,-0.40532,-0.40532,-1.14606,-1.14606,-1.14606,-0.382559
-28.1373,1,0.272175,2,3,0,33.7357,0.866966,1.51464,-0.909186,0.252415,-1.00601,0.866966,1.51464,-0.909186,0.252415,-1.00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06853,-1.06853,-0.420852,-0.420852,-0.420852,-0.156395,-0.432356,-0.432356,-0.432356,-1.04691,-1.04691,-1.04691,-0.142945,-0.142945,-0.0848756,-0.0848756,-0.0848756,-0.0848756,-0.0848756,-0.0848756,-2.50871,-2.50871,-2.50871,-0.249218,-0.249218,-0.249218,-0.0773379,-0.0773379,-0.0773379,-0.0773379,-0.0773379,-0.0773379,-0.0773379,-2.59799,-1.4339,-0.272303,-0.272303,-0.645907,-0.645907,-0.645907,-0.74273,-0.74273,-0.250059,-0.250059,-0.250059,-1.50848
-28.2283,0.806069,0.272175,3,7,0,32.5404,0.948443,0.775963,0.147304,0.739155,0.0513678,0.948443,0.775963,0.147304,0.739155,0.0513678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610621,-0.610621,-0.783101,-0.783101,-0.783101,-0.370748,-0.593969,-0.593969,-0.593969,-0.803256,-0.803256,-0.803256,-0.342,-0.342,-0.427427,-0.427427,-0.427427,-0.427427,-0.427427,-0.427427,-1.05609,-1.05609,-1.05609,-0.674913,-0.674913,-0.674913,-0.395092,-0.395092,-0.395092,-0.395092,-0.395092,-0.395092,-0.395092,-1.11969,-1.03223,-0.440383,-0.440383,-0.646329,-0.646329,-0.646329,-0.742265,-0.742265,-0.407255,-0.407255,-0.407255,-1.09504
-28.0342,0.99499,0.272175,3,7,0,29.2811,0.672477,0.977439,0.526664,0.553391,0.120203,0.672477,0.977439,0.526664,0.553391,0.120203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857209,-0.857209,-0.552246,-0.552246,-0.552246,-0.622896,-0.635376,-0.635376,-0.635376,-0.754462,-0.754462,-0.754462,-0.454661,-0.454661,-0.492947,-0.492947,-0.492947,-0.492947,-0.492947,-0.492947,-0.943722,-0.943722,-0.943722,-0.503434,-0.503434,-0.503434,-0.353704,-0.353704,-0.353704,-0.353704,-0.353704,-0.353704,-0.353704,-1.21094,-0.7066,-0.679873,-0.679873,-0.510427,-0.510427,-0.510427,-0.916889,-0.916889,-0.499828,-0.499828,-0.499828,-0.933017
-29.522,0.858659,0.272175,3,7,0,30.8608,1.3474,1.59884,-0.727557,0.310392,-1.89362,1.3474,1.59884,-0.727557,0.310392,-1.89362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.826746,-0.826746,-0.575312,-0.575312,-0.575312,-0.118282,-0.303442,-0.303442,-0.303442,-1.34045,-1.34045,-1.34045,-0.038378,-0.038378,-0.0931689,-0.0931689,-0.0931689,-0.0931689,-0.0931689,-0.0931689,-2.41956,-2.41956,-2.41956,-0.243494,-0.243494,-0.243494,-0.0299724,-0.0299724,-0.0299724,-0.0299724,-0.0299724,-0.0299724,-0.0299724,-3.52243,-1.34115,-0.303196,-0.303196,-0.271242,-0.271242,-0.271242,-1.4373,-1.4373,-0.104684,-0.104684,-0.104684,-2.30869
-28.9493,0.946642,0.272175,3,7,0,32.1596,-1.14811,0.227834,-0.624243,-0.675478,-0.996158,-1.14811,0.227834,-0.624243,-0.675478,-0.996158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60116,-1.60116,-0.225223,-0.225223,-0.225223,-0.988997,-0.957127,-0.957127,-0.957127,-0.484499,-0.484499,-0.484499,-0.772004,-0.772004,-0.355243,-0.355243,-0.355243,-0.355243,-0.355243,-0.355243,-1.20732,-1.20732,-1.20732,-0.340198,-0.340198,-0.340198,-0.25778,-0.25778,-0.25778,-0.25778,-0.25778,-0.25778,-0.25778,-1.48177,-0.667858,-0.719093,-0.719093,-0.524381,-0.524381,-0.524381,-0.896296,-0.896296,-0.545607,-0.545607,-0.545607,-0.866287
-27.157,1,0.272175,3,7,0,29.3429,-0.0176373,-0.170221,-1.45499,-0.977986,-2.34702,-0.0176373,-0.170221,-1.45499,-0.977986,-2.34702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.619763,-0.619763,-0.772347,-0.772347,-0.772347,-0.213138,-0.324081,-0.324081,-0.324081,-1.28443,-1.28443,-1.28443,-0.0929035,-0.0929035,-0.24429,-0.24429,-0.24429,-0.24429,-0.24429,-0.24429,-1.52906,-1.52906,-1.52906,-0.3687,-0.3687,-0.3687,-0.107422,-0.107422,-0.107422,-0.107422,-0.107422,-0.107422,-0.107422,-2.28422,-0.959826,-0.482821,-0.482821,-0.343465,-0.343465,-0.343465,-1.23549,-1.23549,-0.22662,-0.22662,-0.22662,-1.59565
-27.5352,0.988887,0.272175,3,7,0,27.8432,-0.961028,-0.119292,-0.959549,-1.4278,-2.36362,-0.961028,-0.119292,-0.959549,-1.4278,-2.36362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20008,-1.20008,-0.358347,-0.358347,-0.358347,-0.693887,-0.486753,-0.486753,-0.486753,-0.953522,-0.953522,-0.953522,-0.219905,-0.219905,-0.358792,-0.358792,-0.358792,-0.358792,-0.358792,-0.358792,-1.19905,-1.19905,-1.19905,-0.239193,-0.239193,-0.239193,-0.100748,-0.100748,-0.100748,-0.100748,-0.100748,-0.100748,-0.100748,-2.34508,-0.486184,-0.954431,-0.954431,-0.219613,-0.219613,-0.219613,-1.62369,-1.62369,-0.33093,-0.33093,-0.33093,-1.26676
-27.2213,0.928521,0.272175,3,7,0,28.9788,-0.801882,0.235661,-1.34656,-1.3097,-1.98066,-0.801882,0.235661,-1.34656,-1.3097,-1.98066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34085,-1.34085,-0.303303,-0.303303,-0.303303,-0.457444,-0.471134,-0.471134,-0.471134,-0.978948,-0.978948,-0.978948,-0.268236,-0.268236,-0.18691,-0.18691,-0.18691,-0.18691,-0.18691,-0.18691,-1.76913,-1.76913,-1.76913,-0.193291,-0.193291,-0.193291,-0.103468,-0.103468,-0.103468,-0.103468,-0.103468,-0.103468,-0.103468,-2.31978,-0.711748,-0.674886,-0.674886,-0.425538,-0.425538,-0.425538,-1.05964,-1.05964,-0.412916,-0.412916,-0.412916,-1.08388
-33.7896,0.58129,0.272175,3,7,0,36.2285,-1.94623,-2.42935,-2.03063,-2.13231,-4.50311,-1.94623,-2.42935,-2.03063,-2.13231,-4.50311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.480482,-0.480482,-0.963605,-0.963605,-0.963605,-0.651839,-0.60443,-0.60443,-0.60443,-0.790508,-0.790508,-0.790508,-0.0746867,-0.0746867,-0.912253,-0.912253,-0.912253,-0.912253,-0.912253,-0.912253,-0.513527,-0.513527,-0.513527,-0.852659,-0.852659,-0.852659,-0.118417,-0.118417,-0.118417,-0.118417,-0.118417,-0.118417,-0.118417,-2.19217,-0.643599,-0.745279,-0.745279,-0.0810041,-0.0810041,-0.0810041,-2.55348,-2.55348,-0.0892976,-0.0892976,-0.0892976,-2.4601
-29.0056,1,0.272175,3,7,0,33.8683,-2.49352,-1.34196,-2.56395,-2.72777,-3.81743,-2.49352,-1.34196,-2.56395,-2.72777,-3.81743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42627,-1.42627,-0.274705,-0.274705,-0.274705,-0.658556,-0.582866,-0.582866,-0.582866,-0.817115,-0.817115,-0.817115,-0.235936,-0.235936,-0.258237,-0.258237,-0.258237,-0.258237,-0.258237,-0.258237,-1.48022,-1.48022,-1.48022,-0.223241,-0.223241,-0.223241,-0.080772,-0.080772,-0.080772,-0.080772,-0.080772,-0.080772,-0.080772,-2.55624,-0.614585,-0.778412,-0.778412,-0.251154,-0.251154,-0.251154,-1.50464,-1.50464,-0.289928,-0.289928,-0.289928,-1.37959
-30.3602,0.621346,0.272175,3,7,0,36.3536,-0.600679,0.161541,-1.04025,-2.25901,-2.72713,-0.600679,0.161541,-1.04025,-2.25901,-2.72713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14519,-1.14519,-0.382967,-0.382967,-0.382967,-0.497322,-0.174337,-0.174337,-0.174337,-1.83267,-1.83267,-1.83267,-0.112668,-0.112668,-0.262868,-0.262868,-0.262868,-0.262868,-0.262868,-0.262868,-1.46466,-1.46466,-1.46466,-0.0851427,-0.0851427,-0.0851427,-0.0541569,-0.0541569,-0.0541569,-0.0541569,-0.0541569,-0.0541569,-0.0541569,-2.94283,-0.258971,-1.47773,-1.47773,-0.169824,-0.169824,-0.169824,-1.8567,-1.8567,-0.486234,-0.486234,-0.486234,-0.95435
