# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb0279b0ff6.json
# init = 2 (Default)
# random
#   seed = 520476134
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-2-84e601.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-2-4eb846.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.6274,0.88844,0.244224,5,31,0,33.4409,-1.31481,-0.436935,-0.802843,-1.62935,-2.14465,-1.31481,-0.436935,-0.802843,-1.62935,-2.14465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22547,-1.22547,-0.3476,-0.3476,-0.3476,-0.981542,-0.548193,-0.548193,-0.548193,-0.862734,-0.862734,-0.862734,-0.361945,-0.361945,-0.526837,-0.526837,-0.526837,-0.526837,-0.526837,-0.526837,-0.892745,-0.892745,-0.892745,-0.265043,-0.265043,-0.265043,-0.166599,-0.166599,-0.166599,-0.166599,-0.166599,-0.166599,-0.166599,-1.87431,-0.362958,-1.18946,-1.18946,-0.232201,-0.232201,-0.232201,-1.574,-1.574,-0.468329,-0.468329,-0.468329,-0.983626
-29.8401,0.795687,0.244224,3,11,0,32.1114,0.406038,1.03225,-1.76263,0.167585,-1.73766,0.406038,1.03225,-1.76263,0.167585,-1.73766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05449,-1.05449,-0.428278,-0.428278,-0.428278,-0.108253,-0.581011,-0.581011,-0.581011,-0.819465,-0.819465,-0.819465,-0.110844,-0.110844,-0.0593268,-0.0593268,-0.0593268,-0.0593268,-0.0593268,-0.0593268,-2.85421,-2.85421,-2.85421,-0.351496,-0.351496,-0.351496,-0.0607825,-0.0607825,-0.0607825,-0.0607825,-0.0607825,-0.0607825,-0.0607825,-2.83069,-2.06572,-0.135507,-0.135507,-0.705713,-0.705713,-0.705713,-0.680738,-0.680738,-0.138706,-0.138706,-0.138706,-2.04395
-28.0515,0.97072,0.244224,4,23,0,32.7417,1.94391,2.92596,1.11212,2.03451,0.760839,1.94391,2.92596,1.11212,2.03451,0.760839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30017,-1.30017,-0.318122,-0.318122,-0.318122,-0.361352,-0.739471,-0.739471,-0.739471,-0.648875,-0.648875,-0.648875,-0.267226,-0.267226,-0.151026,-0.151026,-0.151026,-0.151026,-0.151026,-0.151026,-1.96486,-1.96486,-1.96486,-0.343632,-0.343632,-0.343632,-0.108618,-0.108618,-0.108618,-0.108618,-0.108618,-0.108618,-0.108618,-2.27374,-1.25712,-0.334735,-0.334735,-0.532851,-0.532851,-0.532851,-0.884136,-0.884136,-0.246706,-0.246706,-0.246706,-1.52038
-31.9642,0.784216,0.244224,3,7,0,35.7105,0.491853,1.8603,1.60901,0.150275,0.752081,0.491853,1.8603,1.60901,0.150275,0.752081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59519,-1.59519,-0.226738,-0.226738,-0.226738,-1.40024,-0.536872,-0.536872,-0.536872,-0.87845,-0.87845,-0.87845,-0.831702,-0.831702,-0.575373,-0.575373,-0.575373,-0.575373,-0.575373,-0.575373,-0.826667,-0.826667,-0.826667,-0.166243,-0.166243,-0.166243,-0.285288,-0.285288,-0.285288,-0.285288,-0.285288,-0.285288,-0.285288,-1.39351,-0.209069,-1.6678,-1.6678,-0.353795,-0.353795,-0.353795,-1.21072,-1.21072,-1.03865,-1.03865,-1.03865,-0.436848
-28.4846,0.944399,0.244224,2,7,0,33.9383,1.50465,1.67365,0.890459,0.00913594,-0.460082,1.50465,1.67365,0.890459,0.00913594,-0.460082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.781217,-0.781217,-0.61221,-0.61221,-0.61221,-0.432484,-0.202234,-0.202234,-0.202234,-1.69774,-1.69774,-1.69774,-0.131199,-0.131199,-0.376342,-0.376342,-0.376342,-0.376342,-0.376342,-0.376342,-1.15953,-1.15953,-1.15953,-0.17335,-0.17335,-0.17335,-0.111894,-0.111894,-0.111894,-0.111894,-0.111894,-0.111894,-0.111894,-2.24563,-0.346588,-1.22791,-1.22791,-0.230397,-0.230397,-0.230397,-1.58094,-1.58094,-0.48581,-0.48581,-0.48581,-0.955028
-30.4613,0.952265,0.244224,3,11,0,32.6507,2.67476,2.63409,2.34622,3.10928,1.46369,2.67476,2.63409,2.34622,3.10928,1.46369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67302,-0.67302,-0.713688,-0.713688,-0.713688,-0.542311,-0.933823,-0.933823,-0.933823,-0.499306,-0.499306,-0.499306,-0.26073,-0.26073,-0.559536,-0.559536,-0.559536,-0.559536,-0.559536,-0.559536,-0.847404,-0.847404,-0.847404,-0.958703,-0.958703,-0.958703,-0.270211,-0.270211,-0.270211,-0.270211,-0.270211,-0.270211,-0.270211,-1.44062,-1.14576,-0.382702,-0.382702,-0.346233,-0.346233,-0.346233,-1.22877,-1.22877,-0.176386,-0.176386,-0.176386,-1.82198
-28.0715,0.980183,0.244224,4,31,0,32.6746,1.45445,2.44622,0.222587,0.680358,-0.163674,1.45445,2.44622,0.222587,0.680358,-0.163674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30726,-1.30726,-0.31548,-0.31548,-0.31548,-0.255997,-0.379205,-0.379205,-0.379205,-1.1533,-1.1533,-1.1533,-0.180879,-0.180879,-0.10275,-0.10275,-0.10275,-0.10275,-0.10275,-0.10275,-2.32639,-2.32639,-2.32639,-0.157891,-0.157891,-0.157891,-0.0709635,-0.0709635,-0.0709635,-0.0709635,-0.0709635,-0.0709635,-0.0709635,-2.68086,-0.948001,-0.49023,-0.49023,-0.518552,-0.518552,-0.518552,-0.904812,-0.904812,-0.357656,-0.357656,-0.357656,-1.20169
-26.9515,0.979731,0.244224,3,7,0,29.1807,1.28382,1.29446,0.521869,0.350259,-0.377488,1.28382,1.29446,0.521869,0.350259,-0.377488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.698484,-0.698484,-0.687839,-0.687839,-0.687839,-0.383053,-0.331569,-0.331569,-0.331569,-1.26513,-1.26513,-1.26513,-0.173861,-0.173861,-0.379677,-0.379677,-0.379677,-0.379677,-0.379677,-0.379677,-1.15227,-1.15227,-1.15227,-0.328576,-0.328576,-0.328576,-0.17217,-0.17217,-0.17217,-0.17217,-0.17217,-0.17217,-0.17217,-1.84412,-0.611019,-0.782629,-0.782629,-0.34134,-0.34134,-0.34134,-1.2407,-1.2407,-0.394064,-0.394064,-0.394064,-1.12181
-27.8444,0.944282,0.244224,3,7,0,28.081,1.73386,1.7718,1.01324,0.442103,-0.130569,1.73386,1.7718,1.01324,0.442103,-0.130569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712296,-0.712296,-0.674358,-0.674358,-0.674358,-0.396389,-0.242779,-0.242779,-0.242779,-1.53454,-1.53454,-1.53454,-0.144087,-0.144087,-0.384131,-0.384131,-0.384131,-0.384131,-0.384131,-0.384131,-1.1427,-1.1427,-1.1427,-0.234722,-0.234722,-0.234722,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-2.04145,-0.447812,-1.01895,-1.01895,-0.276574,-0.276574,-0.276574,-1.42038,-1.42038,-0.447257,-0.447257,-0.447257,-1.01993
-27.8444,0.815629,0.244224,2,3,0,30.3974,1.73386,1.7718,1.01324,0.442103,-0.130569,1.73386,1.7718,1.01324,0.442103,-0.130569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712296,-0.712296,-0.674358,-0.674358,-0.674358,-0.396389,-0.242779,-0.242779,-0.242779,-1.53454,-1.53454,-1.53454,-0.144087,-0.144087,-0.384131,-0.384131,-0.384131,-0.384131,-0.384131,-0.384131,-1.1427,-1.1427,-1.1427,-0.234722,-0.234722,-0.234722,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-0.139079,-2.04145,-0.447812,-1.01895,-1.01895,-0.276574,-0.276574,-0.276574,-1.42038,-1.42038,-0.447257,-0.447257,-0.447257,-1.01993
-26.6096,0.939939,0.244224,3,7,0,28.7732,0.979307,1.30343,-0.0392025,0.223593,-1.06517,0.979307,1.30343,-0.0392025,0.223593,-1.06517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868283,-0.868283,-0.544161,-0.544161,-0.544161,-0.308317,-0.385041,-0.385041,-0.385041,-1.14076,-1.14076,-1.14076,-0.121728,-0.121728,-0.23203,-0.23203,-0.23203,-0.23203,-0.23203,-0.23203,-1.57466,-1.57466,-1.57466,-0.292409,-0.292409,-0.292409,-0.0894853,-0.0894853,-0.0894853,-0.0894853,-0.0894853,-0.0894853,-0.0894853,-2.45809,-0.833153,-0.570357,-0.570357,-0.306343,-0.306343,-0.306343,-1.33232,-1.33232,-0.243425,-0.243425,-0.243425,-1.53219
-27.1814,0.867499,0.244224,3,11,0,28.3484,0.532401,1.76176,0.406295,0.553506,-0.174087,0.532401,1.76176,0.406295,0.553506,-0.174087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48592,-1.48592,-0.256564,-0.256564,-0.256564,-0.63208,-0.703755,-0.703755,-0.703755,-0.682651,-0.682651,-0.682651,-0.401038,-0.401038,-0.229387,-0.229387,-0.229387,-0.229387,-0.229387,-0.229387,-1.58485,-1.58485,-1.58485,-0.261379,-0.261379,-0.261379,-0.134795,-0.134795,-0.134795,-0.134795,-0.134795,-0.134795,-0.134795,-2.07064,-0.769459,-0.622248,-0.622248,-0.444484,-0.444484,-0.444484,-1.02487,-1.02487,-0.394114,-0.394114,-0.394114,-1.12171
-28.31,0.961668,0.244224,3,15,0,28.9481,0.295442,0.238509,-1.41628,0.354242,-1.55831,0.295442,0.238509,-1.41628,0.354242,-1.55831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665086,-0.665086,-0.722019,-0.722019,-0.722019,-0.165985,-0.722979,-0.722979,-0.722979,-0.664179,-0.664179,-0.664179,-0.145526,-0.145526,-0.174905,-0.174905,-0.174905,-0.174905,-0.174905,-0.174905,-1.82969,-1.82969,-1.82969,-0.752687,-0.752687,-0.752687,-0.153429,-0.153429,-0.153429,-0.153429,-0.153429,-0.153429,-0.153429,-1.95025,-1.92773,-0.157213,-0.157213,-0.624649,-0.624649,-0.624649,-0.766685,-0.766685,-0.137762,-0.137762,-0.137762,-2.05032
-26.8368,1,0.244224,2,3,0,28.4191,0.154326,0.275657,-0.969339,-0.234108,-1.99355,0.154326,0.275657,-0.969339,-0.234108,-1.99355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.755652,-0.755652,-0.634321,-0.634321,-0.634321,-0.281477,-0.517673,-0.517673,-0.517673,-0.906107,-0.906107,-0.906107,-0.110406,-0.110406,-0.253046,-0.253046,-0.253046,-0.253046,-0.253046,-0.253046,-1.49804,-1.49804,-1.49804,-0.470401,-0.470401,-0.470401,-0.0983908,-0.0983908,-0.0983908,-0.0983908,-0.0983908,-0.0983908,-0.0983908,-2.3676,-1.12686,-0.391633,-0.391633,-0.306807,-0.306807,-0.306807,-1.33102,-1.33102,-0.158832,-0.158832,-0.158832,-1.91828
-27.548,0.855156,0.244224,3,7,0,29.0614,-0.0410465,-0.0572235,-0.756493,-1.05754,-1.33311,-0.0410465,-0.0572235,-0.756493,-1.05754,-1.33311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685091,-0.685091,-0.701268,-0.701268,-0.701268,-0.398087,-0.308852,-0.308852,-0.308852,-1.32535,-1.32535,-1.32535,-0.242714,-0.242714,-0.403428,-0.403428,-0.403428,-0.403428,-0.403428,-0.403428,-1.1027,-1.1027,-1.1027,-0.313176,-0.313176,-0.313176,-0.246223,-0.246223,-0.246223,-0.246223,-0.246223,-0.246223,-0.246223,-1.52211,-0.553908,-0.854959,-0.854959,-0.445837,-0.445837,-0.445837,-1.02245,-1.02245,-0.564828,-0.564828,-0.564828,-0.840391
-28.4464,0.955254,0.244224,2,7,0,29.137,-1.12218,0.531082,-1.05703,-0.991469,-2.26004,-1.12218,0.531082,-1.05703,-0.991469,-2.26004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82841,-1.82841,-0.175149,-0.175149,-0.175149,-0.726253,-0.760639,-0.760639,-0.760639,-0.629924,-0.629924,-0.629924,-0.278016,-0.278016,-0.185907,-0.185907,-0.185907,-0.185907,-0.185907,-0.185907,-1.77402,-1.77402,-1.77402,-0.197337,-0.197337,-0.197337,-0.0595441,-0.0595441,-0.0595441,-0.0595441,-0.0595441,-0.0595441,-0.0595441,-2.85066,-0.726466,-0.660903,-0.660903,-0.262588,-0.262588,-0.262588,-1.46559,-1.46559,-0.247824,-0.247824,-0.247824,-1.51639
-27.7901,0.996844,0.244224,4,23,0,29.4712,1.91983,1.95084,0.119502,1.16785,0.261185,1.91983,1.95084,0.119502,1.16785,0.261185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.708769,-0.708769,-0.677765,-0.677765,-0.677765,-0.15293,-0.386234,-0.386234,-0.386234,-1.13822,-1.13822,-1.13822,-0.174286,-0.174286,-0.148592,-0.148592,-0.148592,-0.148592,-0.148592,-0.148592,-1.97993,-1.97993,-1.97993,-0.376404,-0.376404,-0.376404,-0.169391,-0.169391,-0.169391,-0.169391,-0.169391,-0.169391,-0.169391,-1.85904,-1.34883,-0.300488,-0.300488,-0.766496,-0.766496,-0.766496,-0.624813,-0.624813,-0.339233,-0.339233,-0.339233,-1.24589
-29.8581,0.720718,0.244224,3,7,0,34.1243,0.382191,1.77794,1.44273,0.255505,-0.282334,0.382191,1.77794,1.44273,0.255505,-0.282334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61701,-1.61701,-0.22126,-0.22126,-0.22126,-1.35788,-0.631809,-0.631809,-0.631809,-0.758495,-0.758495,-0.758495,-0.415097,-0.415097,-0.539523,-0.539523,-0.539523,-0.539523,-0.539523,-0.539523,-0.874732,-0.874732,-0.874732,-0.197358,-0.197358,-0.197358,-0.119931,-0.119931,-0.119931,-0.119931,-0.119931,-0.119931,-0.119931,-2.18021,-0.266254,-1.45348,-1.45348,-0.163955,-0.163955,-0.163955,-1.88902,-1.88902,-0.459959,-0.459959,-0.459959,-0.997798
-29.4975,1,0.244224,3,15,0,31.5121,0.499289,-0.293147,-1.88208,-0.0173507,-1.99223,0.499289,-0.293147,-1.88208,-0.0173507,-1.99223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373452,-0.373452,-1.16589,-1.16589,-1.16589,-0.088399,-0.467827,-0.467827,-0.467827,-0.984467,-0.984467,-0.984467,-0.0795357,-0.0795357,-0.185768,-0.185768,-0.185768,-0.185768,-0.185768,-0.185768,-1.7747,-1.7747,-1.7747,-0.840523,-0.840523,-0.840523,-0.167928,-0.167928,-0.167928,-0.167928,-0.167928,-0.167928,-0.167928,-1.86701,-2.00878,-0.144047,-0.144047,-0.639589,-0.639589,-0.639589,-0.749737,-0.749737,-0.129956,-0.129956,-0.129956,-2.10483
-31.3054,0.768981,0.244224,2,3,0,33.5492,-0.775195,0.0840036,-1.95369,0.227676,-1.37967,-0.775195,0.0840036,-1.95369,0.227676,-1.37967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21232,-1.21232,-0.35312,-0.35312,-0.35312,-0.268302,-1.31536,-1.31536,-1.31536,-0.312491,-0.312491,-0.312491,-0.435904,-0.435904,-0.122509,-0.122509,-0.122509,-0.122509,-0.122509,-0.122509,-2.1602,-2.1602,-2.1602,-0.767561,-0.767561,-0.767561,-0.208139,-0.208139,-0.208139,-0.208139,-0.208139,-0.208139,-0.208139,-1.67182,-2.28832,-0.106958,-0.106958,-1.02079,-1.02079,-1.02079,-0.446773,-0.446773,-0.18267,-0.18267,-0.18267,-1.79002
-27.31,0.896791,0.244224,3,7,0,34.4818,0.0732049,1.18248,-0.751281,-0.283394,-0.999995,0.0732049,1.18248,-0.751281,-0.283394,-0.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3943,-1.3943,-0.285027,-0.285027,-0.285027,-0.363573,-0.530659,-0.530659,-0.530659,-0.887259,-0.887259,-0.887259,-0.294096,-0.294096,-0.135058,-0.135058,-0.135058,-0.135058,-0.135058,-0.135058,-2.06882,-2.06882,-2.06882,-0.207726,-0.207726,-0.207726,-0.106845,-0.106845,-0.106845,-0.106845,-0.106845,-0.106845,-0.106845,-2.28932,-0.954209,-0.486322,-0.486322,-0.576503,-0.576503,-0.576503,-0.825217,-0.825217,-0.397708,-0.397708,-0.397708,-1.11431
-29.3145,0.502565,0.244224,2,3,0,33.8469,-0.860894,0.392767,-0.300967,0.215239,-1.37167,-0.860894,0.392767,-0.300967,0.215239,-1.37167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50478,-1.50478,-0.251115,-0.251115,-0.251115,-1.0118,-1.36948,-1.36948,-1.36948,-0.29335,-0.29335,-0.29335,-0.470023,-0.470023,-0.40527,-0.40527,-0.40527,-0.40527,-0.40527,-0.40527,-1.099,-1.099,-1.099,-0.608318,-0.608318,-0.608318,-0.1581,-0.1581,-0.1581,-0.1581,-0.1581,-0.1581,-0.1581,-1.92254,-0.984195,-0.46799,-0.46799,-0.294733,-0.294733,-0.294733,-1.36543,-1.36543,-0.186112,-0.186112,-0.186112,-1.77302
-27.3756,1,0.244224,3,15,0,30.5051,-0.232464,0.655594,-0.491455,0.259549,-0.938132,-0.232464,0.655594,-0.491455,0.259549,-0.938132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23268,-1.23268,-0.34462,-0.34462,-0.34462,-0.572013,-0.969113,-0.969113,-0.969113,-0.4771,-0.4771,-0.4771,-0.401309,-0.401309,-0.275791,-0.275791,-0.275791,-0.275791,-0.275791,-0.275791,-1.42284,-1.42284,-1.42284,-0.514604,-0.514604,-0.514604,-0.184957,-0.184957,-0.184957,-0.184957,-0.184957,-0.184957,-0.184957,-1.77868,-1.13755,-0.386549,-0.386549,-0.494544,-0.494544,-0.494544,-0.941221,-0.941221,-0.26382,-0.26382,-0.26382,-1.4615
-27.4052,0.924481,0.244224,3,7,0,29.1393,1.03985,0.662568,-0.794245,-0.125484,-1.04059,1.03985,0.662568,-0.794245,-0.125484,-1.04059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522194,-0.522194,-0.899476,-0.899476,-0.899476,-0.148211,-0.271414,-0.271414,-0.271414,-1.43675,-1.43675,-1.43675,-0.117672,-0.117672,-0.209432,-0.209432,-0.209432,-0.209432,-0.209432,-0.209432,-1.66625,-1.66625,-1.66625,-0.37482,-0.37482,-0.37482,-0.167299,-0.167299,-0.167299,-0.167299,-0.167299,-0.167299,-0.167299,-1.87046,-1.08242,-0.41366,-0.41366,-0.577542,-0.577542,-0.577542,-0.823886,-0.823886,-0.336811,-0.336811,-0.336811,-1.25192
-27.0948,0.862573,0.244224,3,7,0,29.3819,-0.04283,0.58445,-0.294264,0.261132,-1.37515,-0.04283,0.58445,-0.294264,0.261132,-1.37515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05519,-1.05519,-0.427906,-0.427906,-0.427906,-0.575312,-0.856633,-0.856633,-0.856633,-0.552671,-0.552671,-0.552671,-0.234175,-0.234175,-0.347353,-0.347353,-0.347353,-0.347353,-0.347353,-0.347353,-1.22607,-1.22607,-1.22607,-0.544499,-0.544499,-0.544499,-0.131831,-0.131831,-0.131831,-0.131831,-0.131831,-0.131831,-0.131831,-2.09143,-1.00892,-0.453522,-0.453522,-0.292144,-0.292144,-0.292144,-1.37303,-1.37303,-0.177898,-0.177898,-0.177898,-1.81418
-27.6024,0.963367,0.244224,4,23,0,28.8843,1.3102,1.221,-0.305924,0.143402,-0.263055,1.3102,1.221,-0.305924,0.143402,-0.263055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.649541,-0.649541,-0.738741,-0.738741,-0.738741,-0.18121,-0.271067,-0.271067,-0.271067,-1.43786,-1.43786,-1.43786,-0.188444,-0.188444,-0.196556,-0.196556,-0.196556,-0.196556,-0.196556,-0.196556,-1.72348,-1.72348,-1.72348,-0.292977,-0.292977,-0.292977,-0.204341,-0.204341,-0.204341,-0.204341,-0.204341,-0.204341,-0.204341,-1.6884,-0.942837,-0.493512,-0.493512,-0.714811,-0.714811,-0.714811,-0.671943,-0.671943,-0.510429,-0.510429,-0.510429,-0.916886
-27.023,0.977125,0.244224,3,7,0,28.2362,1.12066,0.9402,-0.357523,0.619889,-0.562958,1.12066,0.9402,-0.357523,0.619889,-0.562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.606981,-0.606981,-0.787444,-0.787444,-0.787444,-0.205428,-0.473785,-0.473785,-0.473785,-0.974559,-0.974559,-0.974559,-0.170333,-0.170333,-0.241496,-0.241496,-0.241496,-0.241496,-0.241496,-0.241496,-1.53922,-1.53922,-1.53922,-0.545762,-0.545762,-0.545762,-0.200838,-0.200838,-0.200838,-0.200838,-0.200838,-0.200838,-0.200838,-1.704,-1.2968,-0.319387,-0.319387,-0.595696,-0.595696,-0.595696,-0.801131,-0.801131,-0.267279,-0.267279,-0.267279,-1.45013
-28.4084,0.859163,0.244224,2,3,0,28.9444,0.750596,0.752978,-0.49989,0.863113,-0.218947,0.750596,0.752978,-0.49989,0.863113,-0.218947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.694339,-0.694339,-0.691956,-0.691956,-0.691956,-0.251821,-0.750987,-0.750987,-0.750987,-0.63847,-0.63847,-0.63847,-0.321544,-0.321544,-0.251291,-0.251291,-0.251291,-0.251291,-0.251291,-0.251291,-1.50416,-1.50416,-1.50416,-0.74973,-0.74973,-0.74973,-0.32089,-0.32089,-0.32089,-0.32089,-0.32089,-0.32089,-0.32089,-1.29282,-1.59085,-0.227846,-0.227846,-0.843452,-0.843452,-0.843452,-0.56251,-0.56251,-0.291846,-0.291846,-0.291846,-1.37391
-28.5601,0.65974,0.244224,3,7,0,33.0514,0.792613,0.808225,-0.259684,1.03544,-1.58587,0.792613,0.808225,-0.259684,1.03544,-1.58587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700983,-0.700983,-0.685372,-0.685372,-0.685372,-0.299464,-0.821915,-0.821915,-0.821915,-0.579085,-0.579085,-0.579085,-0.0886432,-0.0886432,-0.295447,-0.295447,-0.295447,-0.295447,-0.295447,-0.295447,-1.36336,-1.36336,-1.36336,-0.813196,-0.813196,-0.813196,-0.0873284,-0.0873284,-0.0873284,-0.0873284,-0.0873284,-0.0873284,-0.0873284,-2.48143,-1.53718,-0.242054,-0.242054,-0.235457,-0.235457,-0.235457,-1.56165,-1.56165,-0.0701854,-0.0701854,-0.0701854,-2.6915
-28.6138,0.846686,0.244224,3,7,0,31.9182,-0.303725,0.684399,-0.294544,-0.878478,-0.544782,-0.303725,0.684399,-0.294544,-0.878478,-0.544782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30459,-1.30459,-0.316469,-0.316469,-0.316469,-0.697749,-0.446507,-0.446507,-0.446507,-1.02126,-1.02126,-1.02126,-0.579865,-0.579865,-0.318969,-0.318969,-0.318969,-0.318969,-0.318969,-0.318969,-1.29791,-1.29791,-1.29791,-0.190234,-0.190234,-0.190234,-0.256603,-0.256603,-0.256603,-0.256603,-0.256603,-0.256603,-0.256603,-1.48578,-0.44321,-1.02714,-1.02714,-0.575835,-0.575835,-0.575835,-0.826073,-0.826073,-0.87385,-0.87385,-0.87385,-0.540154
