# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb02e2d8821.json
# init = 2 (Default)
# random
#   seed = 384516122
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-2-74a804.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-2-267b79.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.8278,0.963144,0.277183,2,7,0,32.0527,-0.368359,-0.208865,-1.81034,-0.501235,-2.59693,-0.368359,-0.208865,-1.81034,-0.501235,-2.59693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77607,-0.77607,-0.616577,-0.616577,-0.616577,-0.212251,-0.628914,-0.628914,-0.628914,-0.761791,-0.761791,-0.761791,-0.10227,-0.10227,-0.183653,-0.183653,-0.183653,-0.183653,-0.183653,-0.183653,-1.78513,-1.78513,-1.78513,-0.557609,-0.557609,-0.557609,-0.0878346,-0.0878346,-0.0878346,-0.0878346,-0.0878346,-0.0878346,-0.0878346,-2.4759,-1.54817,-0.239065,-0.239065,-0.37528,-0.37528,-0.37528,-1.16186,-1.16186,-0.115991,-0.115991,-0.115991,-2.21168
-29.0685,0.851456,0.277183,2,3,0,30.0116,-0.445623,0.341423,-2.09741,-0.726039,-2.71792,-0.445623,0.341423,-2.09741,-0.726039,-2.71792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16218,-1.16218,-0.375135,-0.375135,-0.375135,-0.175387,-0.562736,-0.562736,-0.562736,-0.843152,-0.843152,-0.843152,-0.0981018,-0.0981018,-0.0836635,-0.0836635,-0.0836635,-0.0836635,-0.0836635,-0.0836635,-2.52249,-2.52249,-2.52249,-0.295561,-0.295561,-0.295561,-0.045851,-0.045851,-0.045851,-0.045851,-0.045851,-0.045851,-0.045851,-3.1052,-1.59751,-0.226147,-0.226147,-0.430267,-0.430267,-0.430267,-1.05078,-1.05078,-0.127899,-0.127899,-0.127899,-2.11978
-30.6521,0.940681,0.277183,3,7,0,32.7215,0.377467,1.22389,-0.941133,0.101813,-2.82281,0.377467,1.22389,-0.941133,0.101813,-2.82281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20336,-1.20336,-0.356939,-0.356939,-0.356939,-0.237054,-0.564789,-0.564789,-0.564789,-0.840442,-0.840442,-0.840442,-0.0399425,-0.0399425,-0.108628,-0.108628,-0.108628,-0.108628,-0.108628,-0.108628,-2.27365,-2.27365,-2.27365,-0.281869,-0.281869,-0.281869,-0.017329,-0.017329,-0.017329,-0.017329,-0.017329,-0.017329,-0.017329,-4.06402,-1.34484,-0.301892,-0.301892,-0.14179,-0.14179,-0.14179,-2.02347,-2.02347,-0.0522935,-0.0522935,-0.0522935,-2.97692
-28.1015,1,0.277183,3,7,0,31.7749,-0.140992,-0.0839642,-0.47258,-0.876995,-1.07685,-0.140992,-0.0839642,-0.47258,-0.876995,-1.07685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722068,-0.722068,-0.66504,-0.66504,-0.66504,-0.541035,-0.391383,-0.391383,-0.391383,-1.12739,-1.12739,-1.12739,-0.330921,-0.330921,-0.5176,-0.5176,-0.5176,-0.5176,-0.5176,-0.5176,-0.906215,-0.906215,-0.906215,-0.373266,-0.373266,-0.373266,-0.31518,-0.31518,-0.31518,-0.31518,-0.31518,-0.31518,-0.31518,-1.30807,-0.511246,-0.915661,-0.915661,-0.435977,-0.435977,-0.435977,-1.04025,-1.04025,-0.598204,-0.598204,-0.598204,-0.798059
-27.1037,0.963632,0.277183,4,23,0,29.7911,-1.1909,-0.660651,-1.7689,-1.77047,-2.42282,-1.1909,-0.660651,-1.7689,-1.77047,-2.42282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.993015,-0.993015,-0.462763,-0.462763,-0.462763,-0.445339,-0.444775,-0.444775,-0.444775,-1.02435,-1.02435,-1.02435,-0.255984,-0.255984,-0.28528,-0.28528,-0.28528,-0.28528,-0.28528,-0.28528,-1.39353,-1.39353,-1.39353,-0.284891,-0.284891,-0.284891,-0.158431,-0.158431,-0.158431,-0.158431,-0.158431,-0.158431,-0.158431,-1.92061,-0.692363,-0.693932,-0.693932,-0.418712,-0.418712,-0.418712,-1.07263,-1.07263,-0.41925,-0.41925,-0.41925,-1.0716
-28.7749,0.816199,0.277183,3,11,0,32.0521,-2.44843,-2.17454,-3.16019,-2.76153,-4.12092,-2.44843,-2.17454,-3.16019,-2.76153,-4.12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.839439,-0.839439,-0.565551,-0.565551,-0.565551,-0.399299,-0.548802,-0.548802,-0.548802,-0.8619,-0.8619,-0.8619,-0.172084,-0.172084,-0.317141,-0.317141,-0.317141,-0.317141,-0.317141,-0.317141,-1.30279,-1.30279,-1.30279,-0.442119,-0.442119,-0.442119,-0.133472,-0.133472,-0.133472,-0.133472,-0.133472,-0.133472,-0.133472,-2.07986,-0.912216,-0.513551,-0.513551,-0.323975,-0.323975,-0.323975,-1.28471,-1.28471,-0.228581,-0.228581,-0.228581,-1.58798
-26.9815,0.922549,0.277183,3,15,0,31.3386,-0.842414,-0.496197,-1.86468,-1.57018,-2.56366,-0.842414,-0.496197,-1.86468,-1.57018,-2.56366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881164,-0.881164,-0.534948,-0.534948,-0.534948,-0.307323,-0.394058,-0.394058,-0.394058,-1.12183,-1.12183,-1.12183,-0.164533,-0.164533,-0.226732,-0.226732,-0.226732,-0.226732,-0.226732,-0.226732,-1.59521,-1.59521,-1.59521,-0.293896,-0.293896,-0.293896,-0.119121,-0.119121,-0.119121,-0.119121,-0.119121,-0.119121,-0.119121,-2.18659,-0.851197,-0.556702,-0.556702,-0.403522,-0.403522,-0.403522,-1.10251,-1.10251,-0.315019,-0.315019,-0.315019,-1.3085
-27.2578,0.841928,0.277183,3,11,0,29.3781,-0.723782,0.435632,-1.09082,-0.5127,-1.78471,-0.723782,0.435632,-1.09082,-0.5127,-1.78471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43224,-1.43224,-0.272825,-0.272825,-0.272825,-0.526373,-0.804247,-0.804247,-0.804247,-0.593165,-0.593165,-0.593165,-0.297238,-0.297238,-0.196639,-0.196639,-0.196639,-0.196639,-0.196639,-0.196639,-1.72309,-1.72309,-1.72309,-0.327422,-0.327422,-0.327422,-0.103073,-0.103073,-0.103073,-0.103073,-0.103073,-0.103073,-0.103073,-2.32341,-1.02342,-0.445295,-0.445295,-0.40522,-0.40522,-0.40522,-1.0991,-1.0991,-0.24707,-0.24707,-0.24707,-1.51908
-27.5413,0.87679,0.277183,2,7,0,31.2052,-0.152431,-0.0212445,-1.64024,-0.403423,-2.37089,-0.152431,-0.0212445,-1.64024,-0.403423,-2.37089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76089,-0.76089,-0.629703,-0.629703,-0.629703,-0.203648,-0.575505,-0.575505,-0.575505,-0.826497,-0.826497,-0.826497,-0.103257,-0.103257,-0.180734,-0.180734,-0.180734,-0.180734,-0.180734,-0.180734,-1.79973,-1.79973,-1.79973,-0.520205,-0.520205,-0.520205,-0.0911224,-0.0911224,-0.0911224,-0.0911224,-0.0911224,-0.0911224,-0.0911224,-2.44077,-1.4917,-0.254879,-0.254879,-0.393121,-0.393121,-0.393121,-1.12377,-1.12377,-0.130862,-0.130862,-0.130862,-2.09833
-28.3703,0.936756,0.277183,3,7,0,29.585,-1.10907,0.315504,-0.936757,-1.46288,-1.54308,-1.10907,0.315504,-0.936757,-1.46288,-1.54308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64018,-1.64018,-0.215604,-0.215604,-0.215604,-0.783011,-0.53181,-0.53181,-0.53181,-0.885617,-0.885617,-0.885617,-0.499505,-0.499505,-0.251426,-0.251426,-0.251426,-0.251426,-0.251426,-0.251426,-1.50369,-1.50369,-1.50369,-0.156073,-0.156073,-0.156073,-0.144873,-0.144873,-0.144873,-0.144873,-0.144873,-0.144873,-0.144873,-2.00346,-0.464296,-0.990416,-0.990416,-0.435252,-0.435252,-0.435252,-1.04158,-1.04158,-0.653849,-0.653849,-0.653849,-0.734053
-28.7632,0.917522,0.277183,3,7,0,31.8792,0.00921712,-0.373211,-2.17718,-1.56407,-2.49312,0.00921712,-0.373211,-2.17718,-1.56407,-2.49312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.520104,-0.520104,-0.902532,-0.902532,-0.902532,-0.106449,-0.188438,-0.188438,-0.188438,-1.76173,-1.76173,-1.76173,-0.078713,-0.078713,-0.152416,-0.152416,-0.152416,-0.152416,-0.152416,-0.152416,-1.95638,-1.95638,-1.95638,-0.265406,-0.265406,-0.265406,-0.113367,-0.113367,-0.113367,-0.113367,-0.113367,-0.113367,-0.113367,-2.23327,-1.04597,-0.432863,-0.432863,-0.547604,-0.547604,-0.547604,-0.863541,-0.863541,-0.332845,-0.332845,-0.332845,-1.26189
-28.334,0.993612,0.277183,3,7,0,30.017,-1.29806,-0.749329,-1.11186,-1.80814,-2.37246,-1.29806,-0.749329,-1.11186,-1.80814,-2.37246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00469,-1.00469,-0.455956,-0.455956,-0.455956,-0.790577,-0.470284,-0.470284,-0.470284,-0.980362,-0.980362,-0.980362,-0.29379,-0.29379,-0.528222,-0.528222,-0.528222,-0.528222,-0.528222,-0.528222,-0.89075,-0.89075,-0.89075,-0.297782,-0.297782,-0.297782,-0.180052,-0.180052,-0.180052,-0.180052,-0.180052,-0.180052,-0.180052,-1.80319,-0.404421,-1.1007,-1.1007,-0.249577,-0.249577,-0.249577,-1.51018,-1.51018,-0.450276,-0.450276,-0.450276,-1.0146
-31.2356,0.81416,0.277183,2,3,0,32.3764,-2.07697,-0.238041,-0.62656,-1.60494,-2.08609,-2.07697,-0.238041,-0.62656,-1.60494,-2.08609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98648,-1.98648,-0.147546,-0.147546,-0.147546,-1.66106,-0.956764,-0.956764,-0.956764,-0.484726,-0.484726,-0.484726,-0.6886,-0.6886,-0.517638,-0.517638,-0.517638,-0.517638,-0.517638,-0.517638,-0.906158,-0.906158,-0.906158,-0.227053,-0.227053,-0.227053,-0.146301,-0.146301,-0.146301,-0.146301,-0.146301,-0.146301,-0.146301,-1.99435,-0.319123,-1.2975,-1.2975,-0.208919,-0.208919,-0.208919,-1.66845,-1.66845,-0.481234,-0.481234,-0.481234,-0.962387
-28.3078,0.787059,0.277183,2,7,0,35.5006,-1.27738,-0.929049,-2.48765,-1.47159,-2.18881,-1.27738,-0.929049,-2.48765,-1.47159,-2.18881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.882404,-0.882404,-0.534072,-0.534072,-0.534072,-0.260915,-0.600749,-0.600749,-0.600749,-0.794961,-0.794961,-0.794961,-0.337863,-0.337863,-0.190976,-0.190976,-0.190976,-0.190976,-0.190976,-0.190976,-1.74958,-1.74958,-1.74958,-0.458227,-0.458227,-0.458227,-0.249763,-0.249763,-0.249763,-0.249763,-0.249763,-0.249763,-0.249763,-1.50953,-1.32502,-0.308969,-0.308969,-0.853687,-0.853687,-0.853687,-0.55485,-0.55485,-0.397505,-0.397505,-0.397505,-1.11472
-27.648,0.930546,0.277183,4,23,0,30.2632,-0.645562,0.409827,-0.74386,-0.868557,-1.00893,-0.645562,0.409827,-0.74386,-0.868557,-1.00893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35405,-1.35405,-0.298664,-0.298664,-0.298664,-0.645205,-0.587853,-0.587853,-0.587853,-0.810847,-0.810847,-0.810847,-0.527877,-0.527877,-0.274195,-0.274195,-0.274195,-0.274195,-0.274195,-0.274195,-1.42788,-1.42788,-1.42788,-0.245677,-0.245677,-0.245677,-0.216734,-0.216734,-0.216734,-0.216734,-0.216734,-0.216734,-0.216734,-1.63549,-0.632741,-0.757438,-0.757438,-0.569369,-0.569369,-0.569369,-0.83444,-0.83444,-0.625421,-0.625421,-0.625421,-0.765796
-27.9387,0.867807,0.277183,2,7,0,29.4618,0.270178,-0.126202,-0.787147,-0.854964,-1.23228,0.270178,-0.126202,-0.787147,-0.854964,-1.23228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.514469,-0.514469,-0.91085,-0.91085,-0.91085,-0.298165,-0.281115,-0.281115,-0.281115,-1.40626,-1.40626,-1.40626,-0.200966,-0.200966,-0.416315,-0.416315,-0.416315,-0.416315,-0.416315,-0.416315,-1.07726,-1.07726,-1.07726,-0.393734,-0.393734,-0.393734,-0.285821,-0.285821,-0.285821,-0.285821,-0.285821,-0.285821,-0.285821,-1.3919,-0.659813,-0.727631,-0.727631,-0.495148,-0.495148,-0.495148,-0.940279,-0.940279,-0.522181,-0.522181,-0.522181,-0.899495
-27.6664,1,0.277183,3,7,0,28.181,-0.196593,0.975229,-0.947393,-0.0361837,-1.57816,-0.196593,0.975229,-0.947393,-0.0361837,-1.57816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4417,-1.4417,-0.269876,-0.269876,-0.269876,-0.386615,-0.776565,-0.776565,-0.776565,-0.616155,-0.616155,-0.616155,-0.224091,-0.224091,-0.136472,-0.136472,-0.136472,-0.136472,-0.136472,-0.136472,-2.05909,-2.05909,-2.05909,-0.310205,-0.310205,-0.310205,-0.0749381,-0.0749381,-0.0749381,-0.0749381,-0.0749381,-0.0749381,-0.0749381,-2.62833,-1.24914,-0.337927,-0.337927,-0.426693,-0.426693,-0.426693,-1.05746,-1.05746,-0.193886,-0.193886,-0.193886,-1.73586
-27.4353,0.985766,0.277183,3,15,0,28.8717,-0.553457,-0.126557,-1.78509,-1.45378,-1.88693,-0.553457,-0.126557,-1.78509,-1.45378,-1.88693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.929207,-0.929207,-0.502307,-0.502307,-0.502307,-0.25605,-0.341061,-0.341061,-0.341061,-1.24138,-1.24138,-1.24138,-0.233933,-0.233933,-0.174305,-0.174305,-0.174305,-0.174305,-0.174305,-0.174305,-1.83283,-1.83283,-1.83283,-0.23524,-0.23524,-0.23524,-0.158695,-0.158695,-0.158695,-0.158695,-0.158695,-0.158695,-0.158695,-1.91907,-0.872459,-0.541152,-0.541152,-0.64352,-0.64352,-0.64352,-0.745366,-0.745366,-0.499842,-0.499842,-0.499842,-0.932995
-30.8531,0.575538,0.277183,2,7,0,36.1533,-0.129036,-0.927691,-2.62106,-0.639196,-2.00939,-0.129036,-0.927691,-2.62106,-0.639196,-2.00939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371518,-0.371518,-1.17017,-1.17017,-1.17017,-0.0794974,-0.470253,-0.470253,-0.470253,-0.980414,-0.980414,-0.980414,-0.141965,-0.141965,-0.168814,-0.168814,-0.168814,-0.168814,-0.168814,-0.168814,-1.86218,-1.86218,-1.86218,-0.847762,-0.847762,-0.847762,-0.291938,-0.291938,-0.291938,-0.291938,-0.291938,-0.291938,-0.291938,-1.37363,-2.11097,-0.129108,-0.129108,-1.04504,-1.04504,-1.04504,-0.433369,-0.433369,-0.226385,-0.226385,-0.226385,-1.59658
-30.2099,0.962038,0.277183,3,7,0,34.328,-2.00357,-0.834959,-1.96189,-2.52987,-4.03427,-2.00357,-0.834959,-1.96189,-2.52987,-4.03427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43925,-1.43925,-0.270635,-0.270635,-0.270635,-0.714206,-0.464229,-0.464229,-0.464229,-0.990529,-0.990529,-0.990529,-0.123318,-0.123318,-0.280677,-0.280677,-0.280677,-0.280677,-0.280677,-0.280677,-1.40761,-1.40761,-1.40761,-0.168573,-0.168573,-0.168573,-0.0399804,-0.0399804,-0.0399804,-0.0399804,-0.0399804,-0.0399804,-0.0399804,-3.23929,-0.448951,-1.01693,-1.01693,-0.118571,-0.118571,-0.118571,-2.19095,-2.19095,-0.200613,-0.200613,-0.200613,-1.70501
-31.9614,0.879529,0.277183,2,3,0,32.9383,-2.12051,-0.290506,-1.93684,-2.66451,-4.01259,-2.12051,-0.290506,-1.93684,-2.66451,-4.01259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97878,-1.97878,-0.148776,-0.148776,-0.148776,-0.789197,-0.457694,-0.457694,-0.457694,-1.00169,-1.00169,-1.00169,-0.140422,-0.140422,-0.176267,-0.176267,-0.176267,-0.176267,-0.176267,-0.176267,-1.8226,-1.8226,-1.8226,-0.0890245,-0.0890245,-0.0890245,-0.0238958,-0.0238958,-0.0238958,-0.0238958,-0.0238958,-0.0238958,-0.0238958,-3.74598,-0.394089,-1.12176,-1.12176,-0.118194,-0.118194,-0.118194,-2.19394,-2.19394,-0.230904,-0.230904,-0.230904,-1.57898
-31.2673,1,0.277183,3,7,0,34.1497,-0.675529,-1.94379,-2.66948,-1.46275,-3.70611,-0.675529,-1.94379,-2.66948,-1.46275,-3.70611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247891,-0.247891,-1.51615,-1.51615,-1.51615,-0.127651,-0.37508,-0.37508,-0.37508,-1.1623,-1.1623,-1.1623,-0.0471578,-0.0471578,-0.394734,-0.394734,-0.394734,-0.394734,-0.394734,-0.394734,-1.12043,-1.12043,-1.12043,-0.962318,-0.962318,-0.962318,-0.158409,-0.158409,-0.158409,-0.158409,-0.158409,-0.158409,-0.158409,-1.92073,-1.46846,-0.261728,-0.261728,-0.303541,-0.303541,-0.303541,-1.34017,-1.34017,-0.100841,-0.100841,-0.100841,-2.34421
-29.0549,1,0.277183,3,15,0,31.7777,-1.16184,-0.0757274,-0.588788,-1.12843,-1.17284,-1.16184,-0.0757274,-0.588788,-1.12843,-1.17284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37694,-1.37694,-0.290821,-0.290821,-0.290821,-1.02017,-0.709992,-0.709992,-0.709992,-0.676582,-0.676582,-0.676582,-0.687665,-0.687665,-0.469166,-0.469166,-0.469166,-0.469166,-0.469166,-0.469166,-0.982227,-0.982227,-0.982227,-0.299358,-0.299358,-0.299358,-0.288058,-0.288058,-0.288058,-0.288058,-0.288058,-0.288058,-0.288058,-1.38517,-0.459294,-0.998938,-0.998938,-0.443169,-0.443169,-0.443169,-1.02722,-1.02722,-0.671191,-0.671191,-0.671191,-0.715596
-27.7761,0.94092,0.277183,2,7,0,30.8962,-0.172007,0.319473,-1.67452,-0.566334,-2.40915,-0.172007,0.319473,-1.67452,-0.566334,-2.40915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968782,-0.968782,-0.477302,-0.477302,-0.477302,-0.200956,-0.515296,-0.515296,-0.515296,-0.909623,-0.909623,-0.909623,-0.10144,-0.10144,-0.127647,-0.127647,-0.127647,-0.127647,-0.127647,-0.127647,-2.12163,-2.12163,-2.12163,-0.345277,-0.345277,-0.345277,-0.063265,-0.063265,-0.063265,-0.063265,-0.063265,-0.063265,-0.063265,-2.79189,-1.39348,-0.285298,-0.285298,-0.391826,-0.391826,-0.391826,-1.12646,-1.12646,-0.147015,-0.147015,-0.147015,-1.98983
-27.482,0.967985,0.277183,3,7,0,29.4568,-1.22083,-0.749532,-1.87748,-0.994682,-2.37804,-1.22083,-0.749532,-1.87748,-0.994682,-2.37804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956306,-0.956306,-0.485011,-0.485011,-0.485011,-0.417777,-0.812599,-0.812599,-0.812599,-0.586454,-0.586454,-0.586454,-0.273352,-0.273352,-0.280427,-0.280427,-0.280427,-0.280427,-0.280427,-0.280427,-1.40838,-1.40838,-1.40838,-0.578066,-0.578066,-0.578066,-0.179169,-0.179169,-0.179169,-0.179169,-0.179169,-0.179169,-0.179169,-1.80767,-1.22896,-0.346155,-0.346155,-0.473869,-0.473869,-0.473869,-0.97442,-0.97442,-0.223732,-0.223732,-0.223732,-1.60709
-27.1085,0.841845,0.277183,4,27,0,31.1684,0.471282,1.04467,-0.483037,-0.457941,-1.62027,0.471282,1.04467,-0.483037,-0.457941,-1.62027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02039,-1.02039,-0.446999,-0.446999,-0.446999,-0.325754,-0.332794,-0.332794,-0.332794,-1.26202,-1.26202,-1.26202,-0.116444,-0.116444,-0.196415,-0.196415,-0.196415,-0.196415,-0.196415,-0.196415,-1.72412,-1.72412,-1.72412,-0.200937,-0.200937,-0.200937,-0.0672878,-0.0672878,-0.0672878,-0.0672878,-0.0672878,-0.0672878,-0.0672878,-2.73223,-0.705774,-0.680678,-0.680678,-0.278165,-0.278165,-0.278165,-1.4154,-1.4154,-0.272129,-0.272129,-0.272129,-1.43446
-27.7914,0.962883,0.277183,3,15,0,28.9613,-0.661646,0.660832,-0.266832,-0.787048,-1.27965,-0.661646,0.660832,-0.266832,-0.787048,-1.27965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55871,-1.55871,-0.236237,-0.236237,-0.236237,-0.909914,-0.632411,-0.632411,-0.632411,-0.757812,-0.757812,-0.757812,-0.431145,-0.431145,-0.333236,-0.333236,-0.333236,-0.333236,-0.333236,-0.333236,-1.2609,-1.2609,-1.2609,-0.211126,-0.211126,-0.211126,-0.134211,-0.134211,-0.134211,-0.134211,-0.134211,-0.134211,-0.134211,-2.07469,-0.466493,-0.986708,-0.986708,-0.30983,-0.30983,-0.30983,-1.32265,-1.32265,-0.476876,-0.476876,-0.476876,-0.969479
-27.147,0.992359,0.277183,3,7,0,28.4783,0.359533,0.0458813,-1.28162,-0.354551,-1.80233,0.359533,0.0458813,-1.28162,-0.354551,-1.80233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.548568,-0.548568,-0.86222,-0.86222,-0.86222,-0.177106,-0.398535,-0.398535,-0.398535,-1.11262,-1.11262,-1.11262,-0.108953,-0.108953,-0.235183,-0.235183,-0.235183,-0.235183,-0.235183,-0.235183,-1.56268,-1.56268,-1.56268,-0.512842,-0.512842,-0.512842,-0.146278,-0.146278,-0.146278,-0.146278,-0.146278,-0.146278,-0.146278,-1.99449,-1.26047,-0.333406,-0.333406,-0.466306,-0.466306,-0.466306,-0.987023,-0.987023,-0.211145,-0.211145,-0.211145,-1.65893
-27.7072,0.934834,0.277183,4,23,0,28.8584,0.687335,1.43424,0.388112,-0.146845,-1.28648,0.687335,1.43424,0.388112,-0.146845,-1.28648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13477,-1.13477,-0.387866,-0.387866,-0.387866,-0.554686,-0.360629,-0.360629,-0.360629,-1.19481,-1.19481,-1.19481,-0.130086,-0.130086,-0.301065,-0.301065,-0.301065,-0.301065,-0.301065,-0.301065,-1.34719,-1.34719,-1.34719,-0.187104,-0.187104,-0.187104,-0.0637516,-0.0637516,-0.0637516,-0.0637516,-0.0637516,-0.0637516,-0.0637516,-2.78447,-0.461023,-0.995979,-0.995979,-0.171753,-0.171753,-0.171753,-1.84634,-1.84634,-0.277583,-0.277583,-0.277583,-1.41722
-27.0969,0.994527,0.277183,4,23,0,29.5203,-0.861654,-0.262419,-1.82715,-1.54444,-2.25454,-0.861654,-0.262419,-1.82715,-1.54444,-2.25454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03699,-1.03699,-0.437759,-0.437759,-0.437759,-0.322658,-0.408932,-0.408932,-0.408932,-1.09172,-1.09172,-1.09172,-0.22183,-0.22183,-0.189913,-0.189913,-0.189913,-0.189913,-0.189913,-0.189913,-1.75465,-1.75465,-1.75465,-0.244887,-0.244887,-0.244887,-0.127871,-0.127871,-0.127871,-0.127871,-0.127871,-0.127871,-0.127871,-2.11999,-0.844462,-0.561748,-0.561748,-0.502116,-0.502116,-0.502116,-0.929499,-0.929499,-0.399847,-0.399847,-0.399847,-1.10994
