# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e05cbe4929.json
# init = 2 (Default)
# random
#   seed = 1721054867
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020814-2-6697c4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020814-2-09087d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.441,0.727432,0.269276,3,7,0,31.8202,0.783917,1.00548,1.19748,0.0536128,-1.13108,0.783917,1.00548,1.19748,0.0536128,-1.13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.810052,-0.810052,-0.588489,-0.588489,-0.588489,-0.921156,-0.393232,-0.393232,-0.393232,-1.12354,-1.12354,-1.12354,-0.137448,-0.137448,-0.793747,-0.793747,-0.793747,-0.793747,-0.793747,-0.793747,-0.601749,-0.601749,-0.601749,-0.326436,-0.326436,-0.326436,-0.111595,-0.111595,-0.111595,-0.111595,-0.111595,-0.111595,-0.111595,-2.24816,-0.276559,-1.42043,-1.42043,-0.0929764,-0.0929764,-0.0929764,-2.42154,-2.42154,-0.266846,-0.266846,-0.266846,-1.45154
-27.5558,1,0.269276,3,7,0,30.7507,0.823809,1.85477,0.298964,-0.0155508,-0.316343,0.823809,1.85477,0.298964,-0.0155508,-0.316343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33599,-1.33599,-0.305028,-0.305028,-0.305028,-0.46477,-0.359063,-0.359063,-0.359063,-1.19842,-1.19842,-1.19842,-0.277458,-0.277458,-0.191462,-0.191462,-0.191462,-0.191462,-0.191462,-0.191462,-1.74727,-1.74727,-1.74727,-0.143298,-0.143298,-0.143298,-0.108002,-0.108002,-0.108002,-0.108002,-0.108002,-0.108002,-0.108002,-2.27912,-0.548204,-0.862719,-0.862719,-0.432091,-0.432091,-0.432091,-1.0474,-1.0474,-0.554018,-0.554018,-0.554018,-0.854811
-27.8163,1,0.269276,3,15,0,28.4842,2.29699,2.59268,0.6237,1.54253,0.185813,2.29699,2.59268,0.6237,1.54253,0.185813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85188,-0.85188,-0.556193,-0.556193,-0.556193,-0.171959,-0.385442,-0.385442,-0.385442,-1.1399,-1.1399,-1.1399,-0.114306,-0.114306,-0.130677,-0.130677,-0.130677,-0.130677,-0.130677,-0.130677,-2.09965,-2.09965,-2.09965,-0.30002,-0.30002,-0.30002,-0.0862671,-0.0862671,-0.0862671,-0.0862671,-0.0862671,-0.0862671,-0.0862671,-2.49313,-1.25458,-0.335748,-0.335748,-0.497983,-0.497983,-0.497983,-0.935869,-0.935869,-0.22913,-0.22913,-0.22913,-1.58585
-26.8459,0.981243,0.269276,3,7,0,28.0752,1.65272,2.10051,1.13965,1.36987,0.434838,1.65272,2.10051,1.13965,1.36987,0.434838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.941904,-0.941904,-0.494108,-0.494108,-0.494108,-0.469162,-0.561692,-0.561692,-0.561692,-0.844536,-0.844536,-0.844536,-0.259172,-0.259172,-0.323938,-0.323938,-0.323938,-0.323938,-0.323938,-0.323938,-1.2848,-1.2848,-1.2848,-0.393123,-0.393123,-0.393123,-0.173165,-0.173165,-0.173165,-0.173165,-0.173165,-0.173165,-0.173165,-1.83884,-0.814871,-0.584645,-0.584645,-0.401593,-0.401593,-0.401593,-1.1064,-1.1064,-0.331152,-0.331152,-0.331152,-1.26619
-28.0796,0.878759,0.269276,2,3,0,28.1668,1.31871,2.69256,1.44194,1.47691,0.242849,1.31871,2.69256,1.44194,1.47691,0.242849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5995,-1.5995,-0.225644,-0.225644,-0.225644,-0.756659,-0.77537,-0.77537,-0.77537,-0.617174,-0.617174,-0.617174,-0.293419,-0.293419,-0.25179,-0.25179,-0.25179,-0.25179,-0.25179,-0.25179,-1.50241,-1.50241,-1.50241,-0.25968,-0.25968,-0.25968,-0.0827941,-0.0827941,-0.0827941,-0.0827941,-0.0827941,-0.0827941,-0.0827941,-2.53251,-0.710783,-0.675817,-0.675817,-0.263493,-0.263493,-0.263493,-1.46258,-1.46258,-0.255502,-0.255502,-0.255502,-1.48956
-27.8238,0.734513,0.269276,3,7,0,32.8111,1.70009,1.51822,0.912213,0.496517,-0.0349885,1.70009,1.51822,0.912213,0.496517,-0.0349885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.606341,-0.606341,-0.788212,-0.788212,-0.788212,-0.374874,-0.262455,-0.262455,-0.262455,-1.46603,-1.46603,-1.46603,-0.162447,-0.162447,-0.435362,-0.435362,-0.435362,-0.435362,-0.435362,-0.435362,-1.04137,-1.04137,-1.04137,-0.30747,-0.30747,-0.30747,-0.191915,-0.191915,-0.191915,-0.191915,-0.191915,-0.191915,-0.191915,-1.74513,-0.506746,-0.922442,-0.922442,-0.327738,-0.327738,-0.327738,-1.27494,-1.27494,-0.462299,-0.462299,-0.462299,-0.993804
-26.9369,0.930882,0.269276,3,15,0,31.9242,-0.393941,-0.40901,-1.54983,-0.728326,-2.1949,-0.393941,-0.40901,-1.54983,-0.728326,-2.1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685641,-0.685641,-0.70071,-0.70071,-0.70071,-0.273668,-0.539866,-0.539866,-0.539866,-0.874252,-0.874252,-0.874252,-0.152841,-0.152841,-0.277297,-0.277297,-0.277297,-0.277297,-0.277297,-0.277297,-1.41811,-1.41811,-1.41811,-0.546181,-0.546181,-0.546181,-0.154991,-0.154991,-0.154991,-0.154991,-0.154991,-0.154991,-0.154991,-1.94088,-1.18598,-0.364484,-0.364484,-0.421747,-0.421747,-0.421747,-1.06682,-1.06682,-0.207595,-0.207595,-0.207595,-1.67417
-26.7262,0.950217,0.269276,3,7,0,28.0452,0.121651,0.0830531,-0.939474,-0.247763,-1.78212,0.121651,0.0830531,-0.939474,-0.247763,-1.78212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674034,-0.674034,-0.712632,-0.712632,-0.712632,-0.297186,-0.525402,-0.525402,-0.525402,-0.894817,-0.894817,-0.894817,-0.138897,-0.138897,-0.307253,-0.307253,-0.307253,-0.307253,-0.307253,-0.307253,-1.32978,-1.32978,-1.32978,-0.541357,-0.541357,-0.541357,-0.143988,-0.143988,-0.143988,-0.143988,-0.143988,-0.143988,-0.143988,-2.00916,-1.09766,-0.405944,-0.405944,-0.358074,-0.358074,-0.358074,-1.20072,-1.20072,-0.195234,-0.195234,-0.195234,-1.72959
-27.5502,0.876043,0.269276,3,15,0,29.1302,0.917048,1.06059,-0.859024,-0.203243,-0.887519,0.917048,1.06059,-0.859024,-0.203243,-0.887519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.767494,-0.767494,-0.623948,-0.623948,-0.623948,-0.156407,-0.282306,-0.282306,-0.282306,-1.4026,-1.4026,-1.4026,-0.152331,-0.152331,-0.136856,-0.136856,-0.136856,-0.136856,-0.136856,-0.136856,-2.05647,-2.05647,-2.05647,-0.248864,-0.248864,-0.248864,-0.133256,-0.133256,-0.133256,-0.133256,-0.133256,-0.133256,-0.133256,-2.08137,-1.07386,-0.418076,-0.418076,-0.679001,-0.679001,-0.679001,-0.707496,-0.707496,-0.408431,-0.408431,-0.408431,-1.09271
-30.2859,0.750558,0.269276,2,3,0,31.6287,0.533951,0.856366,-0.732242,0.861454,-2.41152,0.533951,0.856366,-0.732242,0.861454,-2.41152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.867292,-0.867292,-0.544878,-0.544878,-0.544878,-0.248345,-0.870246,-0.870246,-0.870246,-0.542744,-0.542744,-0.542744,-0.0512419,-0.0512419,-0.185824,-0.185824,-0.185824,-0.185824,-0.185824,-0.185824,-1.77443,-1.77443,-1.77443,-0.695695,-0.695695,-0.695695,-0.0373796,-0.0373796,-0.0373796,-0.0373796,-0.0373796,-0.0373796,-0.0373796,-3.30526,-1.77866,-0.184962,-0.184962,-0.171016,-0.171016,-0.171016,-1.85029,-1.85029,-0.0371934,-0.0371934,-0.0371934,-3.31016
-32.5852,0.938003,0.269276,3,7,0,34.7371,2.2351,0.788812,-1.27182,0.648846,-1.68719,2.2351,0.788812,-1.27182,0.648846,-1.68719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21143,-0.21143,-1.65771,-1.65771,-1.65771,-0.0295483,-0.186224,-0.186224,-0.186224,-1.77247,-1.77247,-1.77247,-0.0196023,-0.0196023,-0.11989,-0.11989,-0.11989,-0.11989,-0.11989,-0.11989,-2.18053,-2.18053,-2.18053,-0.625611,-0.625611,-0.625611,-0.0807302,-0.0807302,-0.0807302,-0.0807302,-0.0807302,-0.0807302,-0.0807302,-2.55674,-2.05739,-0.136721,-0.136721,-0.506875,-0.506875,-0.506875,-0.922245,-0.922245,-0.0923146,-0.0923146,-0.0923146,-2.42835
-27.2791,0.969303,0.269276,2,7,0,33.9873,-0.542894,0.704373,-0.994871,-0.742834,-1.47828,-0.542894,0.704373,-0.994871,-0.742834,-1.47828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4998,-1.4998,-0.252538,-0.252538,-0.252538,-0.49248,-0.598166,-0.598166,-0.598166,-0.798106,-0.798106,-0.798106,-0.331054,-0.331054,-0.167903,-0.167903,-0.167903,-0.167903,-0.167903,-0.167903,-1.86715,-1.86715,-1.86715,-0.211254,-0.211254,-0.211254,-0.106828,-0.106828,-0.106828,-0.106828,-0.106828,-0.106828,-0.106828,-2.28948,-0.827085,-0.575048,-0.575048,-0.480374,-0.480374,-0.480374,-0.96378,-0.96378,-0.391565,-0.391565,-0.391565,-1.12701
-28.3442,0.909921,0.269276,2,3,0,28.9906,0.0950213,-0.333185,-0.710972,-1.08754,-2.09068,0.0950213,-0.333185,-0.710972,-1.08754,-2.09068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501791,-0.501791,-0.929997,-0.929997,-0.929997,-0.369246,-0.267346,-0.267346,-0.267346,-1.44991,-1.44991,-1.44991,-0.106519,-0.106519,-0.521989,-0.521989,-0.521989,-0.521989,-0.521989,-0.521989,-0.899776,-0.899776,-0.899776,-0.385475,-0.385475,-0.385475,-0.159118,-0.159118,-0.159118,-0.159118,-0.159118,-0.159118,-0.159118,-1.91661,-0.522484,-0.899054,-0.899054,-0.224465,-0.224465,-0.224465,-1.60417,-1.60417,-0.312419,-0.312419,-0.312419,-1.31555
-27.9419,0.968882,0.269276,2,3,0,29.2345,-0.502849,0.182185,-1.60133,-0.504017,-1.27054,-0.502849,0.182185,-1.60133,-0.504017,-1.27054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09321,-1.09321,-0.408177,-0.408177,-0.408177,-0.287715,-0.692563,-0.692563,-0.692563,-0.693732,-0.693732,-0.693732,-0.381229,-0.381229,-0.155333,-0.155333,-0.155333,-0.155333,-0.155333,-0.155333,-1.93885,-1.93885,-1.93885,-0.407786,-0.407786,-0.407786,-0.210205,-0.210205,-0.210205,-0.210205,-0.210205,-0.210205,-0.210205,-1.66293,-1.38532,-0.288007,-0.288007,-0.872156,-0.872156,-0.872156,-0.541369,-0.541369,-0.381599,-0.381599,-0.381599,-1.14812
-27.2093,0.974083,0.269276,2,3,0,28.7688,-0.437589,-0.0492767,-0.811502,-1.26983,-1.99165,-0.437589,-0.0492767,-0.811502,-1.26983,-1.99165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.906034,-0.906034,-0.517722,-0.517722,-0.517722,-0.523566,-0.361216,-0.361216,-0.361216,-1.19346,-1.19346,-1.19346,-0.191767,-0.191767,-0.382965,-0.382965,-0.382965,-0.382965,-0.382965,-0.382965,-1.14519,-1.14519,-1.14519,-0.258562,-0.258562,-0.258562,-0.133974,-0.133974,-0.133974,-0.133974,-0.133974,-0.133974,-0.133974,-2.07635,-0.490014,-0.948343,-0.948343,-0.267913,-0.267913,-0.267913,-1.44806,-1.44806,-0.395999,-0.395999,-0.395999,-1.11782
-28.1476,0.834262,0.269276,2,3,0,29.3837,-0.32742,0.201522,-1.33016,-1.64891,-1.67438,-0.32742,0.201522,-1.33016,-1.64891,-1.67438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99219,-0.99219,-0.463248,-0.463248,-0.463248,-0.312527,-0.236444,-0.236444,-0.236444,-1.55794,-1.55794,-1.55794,-0.231135,-0.231135,-0.195709,-0.195709,-0.195709,-0.195709,-0.195709,-0.195709,-1.72739,-1.72739,-1.72739,-0.145976,-0.145976,-0.145976,-0.142555,-0.142555,-0.142555,-0.142555,-0.142555,-0.142555,-0.142555,-2.01846,-0.546416,-0.865173,-0.865173,-0.535774,-0.535774,-0.535774,-0.879998,-0.879998,-0.680494,-0.680494,-0.680494,-0.705962
-30.5039,0.834286,0.269276,3,7,0,32.3132,-0.610296,0.275928,-1.07663,0.543119,-2.25451,-0.610296,0.275928,-1.07663,0.543119,-2.25451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23138,-1.23138,-0.345156,-0.345156,-0.345156,-0.486921,-1.42767,-1.42767,-1.42767,-0.274261,-0.274261,-0.274261,-0.176608,-0.176608,-0.229983,-0.229983,-0.229983,-0.229983,-0.229983,-0.229983,-1.58254,-1.58254,-1.58254,-0.83564,-0.83564,-0.83564,-0.0766127,-0.0766127,-0.0766127,-0.0766127,-0.0766127,-0.0766127,-0.0766127,-2.60705,-1.80036,-0.180611,-0.180611,-0.268445,-0.268445,-0.268445,-1.44633,-1.44633,-0.0591687,-0.0591687,-0.0591687,-2.8568
-30.077,0.980473,0.269276,3,7,0,31.9772,1.39883,0.931835,-0.193331,-0.834811,-0.692932,1.39883,0.931835,-0.193331,-0.834811,-0.692932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486667,-0.486667,-0.95366,-0.95366,-0.95366,-0.185222,-0.101778,-0.101778,-0.101778,-2.33542,-2.33542,-2.33542,-0.116422,-0.116422,-0.281109,-0.281109,-0.281109,-0.281109,-0.281109,-0.281109,-1.40628,-1.40628,-1.40628,-0.157777,-0.157777,-0.157777,-0.179783,-0.179783,-0.179783,-0.179783,-0.179783,-0.179783,-0.179783,-1.80455,-0.422986,-1.06447,-1.06447,-0.474228,-0.474228,-0.474228,-0.973829,-0.973829,-0.766601,-0.766601,-0.766601,-0.624722
-29.4874,0.92082,0.269276,2,7,0,33.3674,0.52674,1.83707,0.0889913,-0.25315,0.208276,0.52674,1.83707,0.0889913,-0.25315,0.208276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54914,-1.54914,-0.238805,-0.238805,-0.238805,-0.498037,-0.377379,-0.377379,-0.377379,-1.15727,-1.15727,-1.15727,-0.546539,-0.546539,-0.160509,-0.160509,-0.160509,-0.160509,-0.160509,-0.160509,-1.90859,-1.90859,-1.90859,-0.116591,-0.116591,-0.116591,-0.179121,-0.179121,-0.179121,-0.179121,-0.179121,-0.179121,-0.179121,-1.80792,-0.536638,-0.87878,-0.87878,-0.754567,-0.754567,-0.754567,-0.635282,-0.635282,-0.950242,-0.950242,-0.950242,-0.488815
-30.8305,0.936376,0.269276,2,3,0,31.3045,0.405888,2.06595,-0.231236,-0.130694,0.292423,0.405888,2.06595,-0.231236,-0.130694,0.292423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83412,-1.83412,-0.174061,-0.174061,-0.174061,-0.42449,-0.460422,-0.460422,-0.460422,-0.997005,-0.997005,-0.997005,-0.638023,-0.638023,-0.0958026,-0.0958026,-0.0958026,-0.0958026,-0.0958026,-0.0958026,-2.39298,-2.39298,-2.39298,-0.105419,-0.105419,-0.105419,-0.156776,-0.156776,-0.156776,-0.156776,-0.156776,-0.156776,-0.156776,-1.9303,-0.744681,-0.644139,-0.644139,-0.988869,-0.988869,-0.988869,-0.46521,-0.46521,-0.926919,-0.926919,-0.926919,-0.503802
-28.4175,0.95109,0.269276,3,7,0,33.1603,0.388648,0.810826,-0.0194102,0.905907,-1.49142,0.388648,0.810826,-0.0194102,0.905907,-1.49142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926352,-0.926352,-0.504174,-0.504174,-0.504174,-0.509789,-0.984855,-0.984855,-0.984855,-0.467596,-0.467596,-0.467596,-0.142002,-0.142002,-0.361824,-0.361824,-0.361824,-0.361824,-0.361824,-0.361824,-1.19206,-1.19206,-1.19206,-0.741817,-0.741817,-0.741817,-0.0953408,-0.0953408,-0.0953408,-0.0953408,-0.0953408,-0.0953408,-0.0953408,-2.39759,-1.25922,-0.333902,-0.333902,-0.206578,-0.206578,-0.206578,-1.67859,-1.67859,-0.0870586,-0.0870586,-0.0870586,-2.48439
-28.1831,0.985844,0.269276,3,7,0,29.8042,0.43915,1.39388,-0.166932,0.594456,-1.66456,0.43915,1.39388,-0.166932,0.594456,-1.66456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28037,-1.28037,-0.325639,-0.325639,-0.325639,-0.435337,-0.773812,-0.773812,-0.773812,-0.618506,-0.618506,-0.618506,-0.115115,-0.115115,-0.190592,-0.190592,-0.190592,-0.190592,-0.190592,-0.190592,-1.75141,-1.75141,-1.75141,-0.371279,-0.371279,-0.371279,-0.0458914,-0.0458914,-0.0458914,-0.0458914,-0.0458914,-0.0458914,-0.0458914,-3.10433,-1.14462,-0.383232,-0.383232,-0.201846,-0.201846,-0.201846,-1.69948,-1.69948,-0.0993502,-0.0993502,-0.0993502,-2.35837
-28.5128,1,0.269276,2,3,0,29.1191,0.570481,1.09219,-0.00134594,0.634779,-1.92864,0.570481,1.09219,-0.00134594,0.634779,-1.92864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987643,-0.987643,-0.465938,-0.465938,-0.465938,-0.447562,-0.725813,-0.725813,-0.725813,-0.661515,-0.661515,-0.661515,-0.0789566,-0.0789566,-0.288955,-0.288955,-0.288955,-0.288955,-0.288955,-0.288955,-1.38249,-1.38249,-1.38249,-0.490372,-0.490372,-0.490372,-0.0476095,-0.0476095,-0.0476095,-0.0476095,-0.0476095,-0.0476095,-0.0476095,-3.06843,-1.06096,-0.424836,-0.424836,-0.135878,-0.135878,-0.135878,-2.06317,-2.06317,-0.0742175,-0.0742175,-0.0742175,-2.63763
-27.9909,0.983609,0.269276,3,15,0,29.4347,-0.385015,0.688214,-1.23692,-0.685616,-1.01712,-0.385015,0.688214,-1.23692,-0.685616,-1.01712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36732,-1.36732,-0.294089,-0.294089,-0.294089,-0.355294,-0.554099,-0.554099,-0.554099,-0.854701,-0.854701,-0.854701,-0.426231,-0.426231,-0.136152,-0.136152,-0.136152,-0.136152,-0.136152,-0.136152,-2.06129,-2.06129,-2.06129,-0.225649,-0.225649,-0.225649,-0.166965,-0.166965,-0.166965,-0.166965,-0.166965,-0.166965,-0.166965,-1.87229,-1.00632,-0.455014,-0.455014,-0.809079,-0.809079,-0.809079,-0.58927,-0.58927,-0.541071,-0.541071,-0.541071,-0.872571
-27.379,0.959181,0.269276,3,7,0,29.7875,0.000648843,-0.252654,-0.74895,-0.410376,-1.80076,0.000648843,-0.252654,-0.74895,-0.410376,-1.80076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574495,-0.574495,-0.827798,-0.827798,-0.827798,-0.387,-0.508605,-0.508605,-0.508605,-0.91963,-0.91963,-0.91963,-0.152777,-0.152777,-0.475477,-0.475477,-0.475477,-0.475477,-0.475477,-0.475477,-0.971773,-0.971773,-0.971773,-0.617393,-0.617393,-0.617393,-0.192808,-0.192808,-0.192808,-0.192808,-0.192808,-0.192808,-0.192808,-1.74092,-0.876695,-0.538121,-0.538121,-0.299588,-0.299588,-0.299588,-1.3514,-1.3514,-0.222326,-0.222326,-0.222326,-1.61271
-27.1755,0.995441,0.269276,3,7,0,28.0583,-0.0538712,0.0367812,-0.653358,-0.60621,-2.13867,-0.0538712,0.0367812,-0.653358,-0.60621,-2.13867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7395,-0.7395,-0.648848,-0.648848,-0.648848,-0.43767,-0.454637,-0.454637,-0.454637,-1.00698,-1.00698,-1.00698,-0.11719,-0.11719,-0.406469,-0.406469,-0.406469,-0.406469,-0.406469,-0.406469,-1.09661,-1.09661,-1.09661,-0.422465,-0.422465,-0.422465,-0.10756,-0.10756,-0.10756,-0.10756,-0.10756,-0.10756,-0.10756,-2.28301,-0.716999,-0.669851,-0.669851,-0.20411,-0.20411,-0.20411,-1.68942,-1.68942,-0.19557,-0.19557,-0.19557,-1.72803
-27.6646,0.977614,0.269276,3,15,0,28.9989,-0.698348,-0.186791,-2.18076,-1.10631,-2.31985,-0.698348,-0.186791,-2.18076,-1.10631,-2.31985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.981286,-0.981286,-0.469729,-0.469729,-0.469729,-0.204644,-0.509829,-0.509829,-0.509829,-0.917787,-0.917787,-0.917787,-0.180321,-0.180321,-0.127649,-0.127649,-0.127649,-0.127649,-0.127649,-0.127649,-2.12162,-2.12162,-2.12162,-0.335552,-0.335552,-0.335552,-0.111966,-0.111966,-0.111966,-0.111966,-0.111966,-0.111966,-0.111966,-2.24502,-1.36823,-0.293776,-0.293776,-0.626019,-0.626019,-0.626019,-0.765107,-0.765107,-0.260164,-0.260164,-0.260164,-1.47371
-28.7643,0.861687,0.269276,3,7,0,29.9368,-0.525634,-0.203799,-0.498965,-1.51234,-2.08087,-0.525634,-0.203799,-0.498965,-1.51234,-2.08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.866957,-0.866957,-0.545121,-0.545121,-0.545121,-0.706571,-0.316855,-0.316855,-0.316855,-1.30356,-1.30356,-1.30356,-0.191561,-0.191561,-0.556415,-0.556415,-0.556415,-0.556415,-0.556415,-0.556415,-0.851581,-0.851581,-0.851581,-0.239186,-0.239186,-0.239186,-0.142399,-0.142399,-0.142399,-0.142399,-0.142399,-0.142399,-0.142399,-2.01947,-0.309683,-1.32306,-1.32306,-0.186963,-0.186963,-0.186963,-1.76887,-1.76887,-0.44875,-0.44875,-0.44875,-1.01729
-27.4203,0.981139,0.269276,4,27,0,30.3636,0.868654,1.29539,0.541475,0.102433,-1.12019,0.868654,1.29539,0.541475,0.102433,-1.12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.929108,-0.929108,-0.502371,-0.502371,-0.502371,-0.542879,-0.381695,-0.381695,-0.381695,-1.14792,-1.14792,-1.14792,-0.128264,-0.128264,-0.385617,-0.385617,-0.385617,-0.385617,-0.385617,-0.385617,-1.13953,-1.13953,-1.13953,-0.264917,-0.264917,-0.264917,-0.0855494,-0.0855494,-0.0855494,-0.0855494,-0.0855494,-0.0855494,-0.0855494,-2.50113,-0.49753,-0.936572,-0.936572,-0.173804,-0.173804,-0.173804,-1.83547,-1.83547,-0.258091,-0.258091,-0.258091,-1.48072
-28.3007,0.947935,0.269276,3,7,0,28.9492,0.707228,1.04033,-0.220897,1.17311,-0.180699,0.707228,1.04033,-0.220897,1.17311,-0.180699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.873507,-0.873507,-0.5404,-0.5404,-0.5404,-0.333105,-0.95298,-0.95298,-0.95298,-0.487093,-0.487093,-0.487093,-0.344659,-0.344659,-0.249439,-0.249439,-0.249439,-0.249439,-0.249439,-0.249439,-1.51067,-1.51067,-1.51067,-0.76174,-0.76174,-0.76174,-0.258453,-0.258453,-0.258453,-0.258453,-0.258453,-0.258453,-0.258453,-1.47949,-1.61562,-0.221605,-0.221605,-0.713448,-0.713448,-0.713448,-0.67325,-0.67325,-0.229725,-0.229725,-0.229725,-1.58354
